n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
866,4.60281471495433e-06,1.8987337993453296e-06,47.68320416732606,18386.79857779177,6000000000.0,-10.1507,18.9691,-28.697,14.780820641330363,19.496799729706872,1.7657099999999997e-05
867,4.024197899491369e-06,1.9326498441884495e-06,47.56798704763785,17930.39876545699,6000000000.0,-9.5089,18.1497,-28.6288,15.27599467014716,19.308481150633284,1.5734999999999998e-05
868,4.706558905000322e-06,1.5162125016644625e-06,47.70079572089594,20138.00118552195,6000000000.0,-11.0469,19.5521,-28.8972,14.892819766749977,19.045693649787218,1.77472e-05
869,3.934317259019391e-06,1.7534730516917614e-06,47.56268740968988,20154.28366240542,6000000000.0,-9.8342,18.6578,-28.7668,15.367152998437057,19.530771578260513,1.5259e-05
870,3.761658247388915e-06,1.6211323706332045e-06,47.535832140730264,20292.826420634934,6000000000.0,-9.6024,18.4914,-28.8122,15.600633463250313,19.53868090198778,1.4630099999999999e-05
871,3.525976350073089e-06,1.5070151546492688e-06,47.48469894832836,20310.286521225007,6000000000.0,-9.2365,18.175,-28.818,15.914930934954478,19.52204182941295,1.3790299999999999e-05
872,3.4394388268827156e-06,1.3309177320528078e-06,47.45747485330363,20862.551263418965,6000000000.0,-9.1151,18.1901,-28.851,16.109665286445505,19.577857507403447,1.34174e-05
873,2.7918640552413956e-06,1.2990182585988967e-06,46.26629150131376,20075.770986127758,6000000000.0,-9.085,16.8573,-26.4911,17.11874908252027,18.0338874739247,1.11849e-05
874,4.885762096672442e-06,7.841412367760369e-07,50.33495237067658,33425.49271123822,6000000000.0,-13.4461,21.6666,-42.9659,15.517795579307027,18.275614441913724,1.7109000000000002e-05
875,5.012782448819522e-06,8.810121504990237e-07,49.962611129029646,38420.24633170162,6000000000.0,-13.6814,22.3225,-39.687,15.505101843404315,18.673882355412722,1.7248999999999997e-05
876,5.092896421372278e-06,9.427442436723154e-07,49.69325419854058,41612.07908546991,6000000000.0,-13.7786,22.6106,-37.8382,15.541925508897766,18.80692620394315,1.73285e-05
877,5.119423323935141e-06,9.775636418417639e-07,49.49072049151619,43159.34691417377,6000000000.0,-13.8106,22.7112,-36.6408,15.57224791701443,18.843258668855412,1.7332799999999998e-05
878,5.109417973905345e-06,9.976312307242184e-07,49.33064007641252,43705.069116220344,6000000000.0,-13.8159,22.7303,-35.7767,15.58703215715216,18.853696349257106,1.72856e-05
879,5.078308139984477e-06,1.0119985236988789e-06,49.20178202175969,43783.94830952852,6000000000.0,-13.811,22.7144,-35.1261,15.591790445964364,18.85852991687654,1.72033e-05
880,5.032968136129684e-06,1.0250803274934541e-06,49.09329817342101,43657.64484454896,6000000000.0,-13.8011,22.6806,-34.6054,15.591727492418103,18.862756399742842,1.70925e-05
881,4.975505715451911e-06,1.0388420988977572e-06,49.00266974579626,43435.72838435601,6000000000.0,-13.7878,22.6339,-34.1933,15.588834188091106,18.867794017688823,1.6953499999999996e-05
882,4.905973594079355e-06,1.0544844563332865e-06,48.93020313460425,43153.211210437265,6000000000.0,-13.7695,22.5747,-33.8706,15.585633189787188,18.87465304296365,1.6780799999999997e-05
883,4.823010528748773e-06,1.0727157561756425e-06,48.866586091708974,42830.13334229302,6000000000.0,-13.7444,22.5014,-33.5985,15.581395026840399,18.884638775169297,1.65741e-05
884,4.72335876071565e-06,1.0938904141721128e-06,48.81154925765104,42437.40628719618,6000000000.0,-13.7071,22.4091,-33.3678,15.579627468229543,18.89810226440619,1.63217e-05
885,4.605591698726786e-06,1.118988629616064e-06,48.75904762964453,41995.733801932016,6000000000.0,-13.6529,22.2953,-33.1523,15.581495513593186,18.917121916822893,1.60218e-05
886,4.4668923556694346e-06,1.1489857912122872e-06,48.71533572049484,41478.36063315851,6000000000.0,-13.5729,22.151,-32.9789,15.588944284023775,18.944356924230036,1.566e-05
887,4.303069326664079e-06,1.1847829117061297e-06,48.674666232115776,40864.8345249776,6000000000.0,-13.454,21.9666,-32.8285,15.605984562114772,18.98345010470415,1.5225799999999999e-05
888,4.1105722366329765e-06,1.2277112185678604e-06,48.63814933565371,40122.35441341059,6000000000.0,-13.2768,21.7289,-32.6987,15.638064921035584,19.040171818721923,1.47082e-05
889,3.883769755521799e-06,1.27883727494915e-06,48.58888103215948,39205.37533625036,6000000000.0,-13.0057,21.4159,-32.539,15.697168814125062,19.12631820023592,1.40825e-05
890,3.6087692875750525e-06,1.3354173419939454e-06,48.40884128583907,38458.67976807463,6000000000.0,-12.5725,21.0237,-31.9541,15.825307979767882,19.288475312371162,1.3286199999999998e-05
891,3.1697663353282296e-06,1.3894327626535918e-06,46.71346005730282,37348.98260309637,6000000000.0,-11.5648,20.3373,-27.4856,16.263007241783743,19.618550443076238,1.19574e-05
892,2.6412734502103798e-06,1.3874737139010536e-06,44.02199083735893,35770.866195678806,6000000000.0,-10.2204,19.3548,-23.0197,17.074608431966244,19.812257584444147,1.0268499999999998e-05
893,2.727177710522419e-06,1.0784646369630036e-06,42.67866514228409,36615.81651929595,6000000000.0,-10.2292,19.873,-21.3538,17.326747697596776,19.981302499557486,1.0467399999999999e-05
894,2.0612950169551167e-06,1.1090981975534994e-06,38.93971838724313,35080.333256348495,6000000000.0,-9.2179,18.2963,-17.7552,18.720155124911088,19.034874039249775,8.2482e-06
895,3.4177260493445733e-06,6.310961682625757e-07,42.349023396979945,47981.59001555143,6000000000.0,-12.4808,21.8348,-21.0389,17.52258173655196,18.842719358489937,1.2155499999999999e-05
896,3.116489369000041e-06,6.877079167233206e-07,39.35544676189939,54402.318479234666,6000000000.0,-12.0574,22.0181,-18.1166,18.060287963325464,19.290505795874523,1.1116899999999999e-05
897,2.821359690204607e-06,7.301753414364283e-07,37.210031183667084,57436.348411038736,6000000000.0,-11.5794,21.8628,-16.4077,18.509660409802546,19.535453461491468,1.01893e-05
898,2.5369765538473637e-06,7.688049280177187e-07,35.204150695928455,58358.91709805279,6000000000.0,-10.8665,21.5208,-15.0023,18.9643229843505,19.82968772172689,9.3267e-06
900,1.9147321120918117e-06,8.151608592032814e-07,52.17710218873895,52254.59971243692,6000000000.0,-11.1496,19.924,-35.9995,17.79888249250844,20.113415544686728,7.4409999999999996e-06
902,0.0005075000000000001,3.822881045746065e-05,66.90668323115277,138.25000000000006,7000000000.0,-1.6374,5.3614,-15.0693,8.649624902161017,2.3347272796379333,0.0015233000000000002
904,0.0006896244982931268,4.887400333186471e-05,74.34527975613675,413.7205506337126,7000000000.0,-1.673,14.8092,-15.3933,5.8226697835706664,14.213102152863122,0.0019359
906,0.000969528871302148,4.4299661648745596e-05,91.17510208282962,780.6941063026854,7000000000.0,-1.4608,18.0734,-18.3126,5.160279274551808,17.517755179057154,0.0024913
907,0.00024238221782553698,4.8934470286657927e-05,93.09698718281892,344.8459159912249,7000000000.0,-2.928,8.4663,-24.5911,7.770196516099062,8.200746328652855,0.0007607495
908,0.00029403972456023295,5.43964202661673e-05,61.05089481105586,580.3116441042137,7000000000.0,-1.4287,13.1179,-17.7109,7.3600339184933805,14.060186576662943,0.0009122646999999999
910,0.0002970916806847544,5.035209054758899e-05,64.97120328226846,976.595388939962,7000000000.0,-2.474,15.4469,-19.7373,6.9235722529530905,16.019634990552245,0.0008843952
911,0.0003225460589927679,4.73367175333993e-05,58.57070336799598,1129.6800597173342,7000000000.0,-2.3926,16.3502,-17.6532,7.134011840377941,16.48433021711883,0.0009384253999999999
912,0.0003429090383728453,4.387672674299861e-05,56.11740578304864,1208.2178711088013,7000000000.0,-2.3737,16.8611,-16.9901,7.260450228761682,16.664920273595886,0.0009810655
913,0.0003631796852904235,4.09285476272132e-05,55.46943496805504,1257.0811092894203,7000000000.0,-2.3788,17.2265,-16.8947,7.30722946406961,16.782092624008488,0.0010239000000000001
914,0.0003852839219861833,3.8485936328812046e-05,55.91588267539333,1291.347849961762,7000000000.0,-2.3864,17.5151,-17.1296,7.294753482977012,16.88310323568845,0.001071
915,0.00040936931484151,3.642164600491905e-05,57.113999909151985,1314.5721773919752,7000000000.0,-2.381,17.7478,-17.5987,7.243692051708049,16.97930823146917,0.0011227000000000001
916,0.00042209253131361544,3.47233299036312e-05,58.92581076140051,1325.1221027148108,7000000000.0,-2.397,17.8514,-18.3544,7.1810934991760975,17.042494082338344,0.0011493
917,0.00043733327091556725,3.343956605674493e-05,60.966274263172096,1295.6977846914297,7000000000.0,-2.3678,17.8802,-19.0813,7.108165484973961,17.054349912833565,0.001186
918,0.00046919783734797815,3.356432021983145e-05,63.099437014476194,1327.475750309168,7000000000.0,-2.4,18.0795,-19.526,6.969731559280973,17.15222644705346,0.0012539
919,0.0004841884025283705,3.229016733714414e-05,65.77780353671152,1285.2142168144326,7000000000.0,-2.3487,18.0568,-20.4415,6.851975243855862,17.200385801955107,0.0012915000000000001
920,0.0005012435567771187,3.169255758768754e-05,68.45673941436415,1269.6635904155069,7000000000.0,-2.345,18.0817,-21.1928,6.734552363166836,17.246973805682,0.0013309
921,0.0005098989694605616,3.1422371264180164e-05,71.24977983580912,1241.980338069683,7000000000.0,-2.3722,18.0494,-21.8708,6.611510258025212,17.272077480355563,0.0013532
922,0.0005219448853259472,3.1421071441120695e-05,73.97246714270128,1230.9066190383794,7000000000.0,-2.4134,18.0638,-22.3086,6.494039100752293,17.307163651845425,0.0013812
923,0.0005272857379011283,3.1536690547421895e-05,76.72491615586155,1206.5139189051056,7000000000.0,-2.467,18.0299,-22.6471,6.37716056769769,17.324931989775777,0.0013959
924,0.000539502230825365,3.176865419565673e-05,79.3717889019418,1200.1584159823558,7000000000.0,-2.5121,18.0549,-22.7088,6.267874073561664,17.36080179163873,0.001424
925,0.0005419134404917077,3.204868860171976e-05,82.06145366047654,1172.341610646607,7000000000.0,-2.5693,18.0037,-22.7876,6.158855763066198,17.3689320614766,0.0014328000000000001
926,0.0005586656774227516,3.240207666068579e-05,84.59007000699168,1174.059921620306,7000000000.0,-2.6018,18.0631,-22.5241,6.05961095031183,17.41566184578404,0.0014701
927,0.0005526871704956171,3.2761596114299626e-05,87.227160488039,1130.6747754075175,7000000000.0,-2.6689,17.9508,-22.5806,5.958603409951602,17.39505437298716,0.001462
928,0.000583120980598935,3.317344554296317e-05,89.54183656960227,1157.4688876834534,7000000000.0,-2.6711,18.1041,-21.9846,5.872579664223561,17.47202740418515,0.0015273
929,0.0005488141113603198,3.360961171032947e-05,92.20414237887273,1064.6086594638666,7000000000.0,-2.806,17.7758,-22.4594,5.780405578232518,17.325775970587884,0.0014612000000000002
930,0.000617888514548167,3.414881916113874e-05,93.92080424825201,1163.6931978302803,7000000000.0,-2.7657,18.2137,-21.1703,5.715431696408113,17.486490997610876,0.0016044000000000002
931,0.00047879416684793493,3.4801959001804916e-05,96.44467138090822,912.0134087034003,7000000000.0,-3.276,16.911,-23.2333,5.725945577217894,16.526303116091263,0.001314
932,0.0005942335781033404,3.7341934276083974e-05,94.59878310510835,1146.354764831803,7000000000.0,-2.9643,18.16,-20.8757,5.6026225888040235,17.52546980106724,0.0015548
933,0.0005687833653068767,3.653181774494333e-05,97.30952401249901,1029.3965410088529,7000000000.0,-2.9478,17.7904,-21.6864,5.5382474041854515,17.381812617825055,0.0015123
934,0.0006491892359327523,3.6489455639315546e-05,99.00965275320063,1120.7998688621847,7000000000.0,-2.8397,18.2315,-20.4876,5.486407028133337,17.54123714072109,0.001682
935,0.0004741837284553787,3.700265878529201e-05,101.42303050270935,831.8932636774382,7000000000.0,-3.48,16.5301,-23.042,5.551479795407696,16.19263914790629,0.0013106
936,0.0005867844978091044,3.875159130282054e-05,97.94588306249618,1083.1265017196736,7000000000.0,-3.0431,18.0109,-20.8559,5.466258475232636,17.509271466601067,0.0015468
937,0.0006288677710529727,3.768832140360791e-05,100.26299995587372,1077.998637048393,7000000000.0,-2.8689,18.113,-20.627,5.412401124908239,17.598683165053274,0.0016431
938,0.0005964482320945853,3.748302781585975e-05,102.9398124957331,977.2838482740862,7000000000.0,-2.9286,17.745,-21.3314,5.35137870324517,17.41926291166332,0.0015828
939,0.000688459895940049,3.765170493386346e-05,104.63204031341584,1078.4312903334703,7000000000.0,-2.8496,18.2355,-19.9707,5.2987908619240764,17.558620667639453,0.0017778000000000002
940,0.00041747654723191106,3.8721306177552696e-05,106.4520439500979,706.170942628629,7000000000.0,-3.8904,15.3192,-23.0359,5.628180376016124,14.915384970074262,0.0011816
941,0.0005422754108281682,4.1212699864172174e-05,97.65174381839023,993.1420214272091,7000000000.0,-3.2649,17.6078,-21.3526,5.434352391019339,17.189044737891443,0.0014569000000000001
942,0.0006492235052206923,4.122458852355462e-05,98.29967860481459,1112.9415932950646,7000000000.0,-3.0038,18.2586,-19.9088,5.366077082574067,17.564415379646746,0.0016853
943,0.0005339309723712781,3.99448844345756e-05,101.27913788569461,864.9434928646881,7000000000.0,-3.2621,17.0919,-22.2666,5.387203263309878,16.756169792622057,0.0014522
944,0.0006707050542393334,4.1700425669530464e-05,100.24086220142455,1067.3870786035166,7000000000.0,-2.9009,18.2278,-19.877,5.27682307308231,17.62016761010543,0.0017416
945,0.0005579495362548507,4.0735436752266774e-05,103.26505336459262,845.2316311979793,7000000000.0,-3.1927,17.1385,-22.0613,5.291094629639477,16.83361739990424,0.0015117000000000002
946,0.0007035340955904297,4.239967959360448e-05,102.63705615354985,1042.1053828464374,7000000000.0,-2.8537,18.253,-19.6158,5.182639277200223,17.63492135166204,0.0018204
947,0.0005085997279301697,4.192770076974102e-05,105.40124809247244,747.6391620040665,7000000000.0,-3.5071,16.3633,-22.7719,5.304404066010972,16.045188595854608,0.0014043
948,0.0006574502081431901,4.324520840731542e-05,101.4747005552522,989.2005355383828,7000000000.0,-2.8668,18.0355,-20.1342,5.186673206841346,17.632562305879095,0.0017249000000000001
949,0.0006910492631020676,4.1766664044189955e-05,104.49951978830047,960.278282586035,7000000000.0,-2.6842,18.0402,-20.2459,5.127941514361838,17.704347100502574,0.0018062
950,0.0006848197027368701,4.142111566796708e-05,107.61117530007283,906.57728301315,7000000000.0,-2.6684,17.8636,-20.5966,5.0639781225370095,17.65036629600223,0.0018003000000000001
951,0.000752125781663331,4.1447455924897104e-05,110.39619000834675,948.31622117608,7000000000.0,-2.5937,18.1284,-19.788,4.996895476808789,17.746332162283593,0.0019475
952,0.0005438485756030095,4.2472242170610736e-05,112.67716057525003,716.8293051294092,7000000000.0,-3.4972,16.3917,-22.4117,5.114030364197902,16.09640110600144,0.0014908
953,0.0007008452078058724,4.399025811995965e-05,109.02882764785338,957.6901891051459,7000000000.0,-2.8267,18.0695,-19.6909,4.9888347496654815,17.739104813431688,0.0018289
954,0.0006867585933483715,4.301044910466981e-05,112.05401269402375,882.1034408375715,7000000000.0,-2.7811,17.8038,-20.3457,4.942882452563767,17.635410007219708,0.0018084
955,0.0007824117629529736,4.269681253645614e-05,114.61236576065089,948.2052828180056,7000000000.0,-2.7078,18.1883,-19.2518,4.887375224068791,17.7016681891205,0.0020167
956,0.00039379549106332516,4.4246837261329816e-05,115.54367693118125,561.8751953207903,7000000000.0,-4.2884,13.8732,-22.4601,5.631338251606239,13.256348879725143,0.0011312
957,0.0005315329341128805,4.697077573773372e-05,100.2818597076448,846.182913384419,7000000000.0,-3.4508,17.0294,-21.3208,5.234974763957522,16.722207459054026,0.0014517
958,0.0006666303363113844,4.547461045847436e-05,98.69172681416362,1021.9908075875613,7000000000.0,-2.9175,18.142,-19.5827,5.204100072634114,17.621289826133,0.0017417
959,0.0006574313788274865,4.3041871299175194e-05,102.07900128564908,915.8340974365178,7000000000.0,-2.7651,17.8367,-20.587,5.151807419290396,17.5547081543163,0.0017372000000000002
960,0.0007515236536837967,4.219561254102286e-05,104.78105544549761,979.9455188979654,7000000000.0,-2.6276,18.2169,-19.6803,5.093366805469881,17.67480961979545,0.0019411
961,0.00047130734275201857,4.2947646847567325e-05,107.20183631023727,655.84510561062,7000000000.0,-3.7272,15.4826,-23.4037,5.395308024691233,15.077992211230537,0.0013221
962,0.0006222086318258844,4.504579802306516e-05,99.81689755820415,920.1447837967755,7000000000.0,-2.9743,17.7387,-20.486,5.1896720627501765,17.402045949823332,0.0016556
963,0.0007383077008140816,4.452240396075011e-05,101.87392158230574,1008.9686308550736,7000000000.0,-2.7671,18.2741,-19.2744,5.114937022521117,17.63941664960402,0.0019065000000000002
964,0.0004797440555330264,4.4069088907987486e-05,104.7200918564469,666.1920438279958,7000000000.0,-3.6434,15.6509,-23.2779,5.383611830447439,15.275841648330688,0.0013438
965,0.0006302299278293547,4.580499382405703e-05,98.14121120898791,922.3209815095449,7000000000.0,-2.9235,17.7811,-20.2634,5.200582061014364,17.429273440467103,0.0016749
966,0.0007415359852375818,4.503331870985268e-05,100.49151279332398,998.2929890688185,7000000000.0,-2.7107,18.2661,-19.2417,5.123211441025265,17.65359810464686,0.0019163
967,0.0005068705403892535,4.43858810973029e-05,103.56812491297282,684.1452163434335,7000000000.0,-3.4945,15.9905,-22.9415,5.317863760543063,15.649554045147923,0.0014096
968,0.0006629167665742758,4.584870948382026e-05,98.63614098228977,928.9480266645476,7000000000.0,-2.7875,17.9144,-19.9698,5.160227975164927,17.566753328852297,0.0017497
969,0.0007480006813865965,4.388934101221365e-05,101.67003086253881,961.7199835438375,7000000000.0,-2.5575,18.1965,-19.5813,5.1025886273973775,17.71832611728128,0.0019379
