n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
611,0.0009795175727513707,0.00029273857610415956,188.87669972964608,698.0471130607198,504189521.813376,-1.9991,21.2313,-18.4244,3.2179411582710715,10.310954916945285,0.0035821
612,0.001175421087301645,0.00023419086088332766,226.65203967557528,837.6565356728637,504189521.813376,-3.1314,22.6532,-19.2083,2.9110121401228914,10.494174732679568,0.004221300000000001
613,0.0009403368698413159,0.0002810290330599932,181.32163174046022,670.1252285382909,504189521.813376,-2.0902,20.8882,-18.8762,3.32713511861943,9.829475807962698,0.0034533000000000003
614,0.001128404243809579,0.00022482322644799455,217.58595808855227,804.150274245949,504189521.813376,-2.2653,22.4107,-19.7502,2.993813333090392,11.1117392924169,0.004066900000000001
615,0.0009027233950476632,0.00026978787173759347,174.0687664708418,643.3202193967593,504189521.813376,-2.1912,20.5232,-19.2869,3.442993641481107,9.307600058185884,0.0033298
616,0.0010832680740571958,0.00021583029739007478,203.19066456640246,771.9842632761112,504189521.813376,-1.8419,22.1251,-20.0819,3.111983803131606,11.174793076100975,0.0039204
617,0.001200110557210457,0.0002589963568680897,188.54136954283206,926.3811159313334,504189521.813376,-4.5059,23.0406,-17.5098,3.048229618235166,9.153150498590524,0.0042972999999999996
618,0.0009600884457683656,0.0003107956282417077,150.83309563426565,741.1048927450668,504189521.813376,-1.8084,21.4492,-16.9825,3.4702371014540856,10.317134054701906,0.0035268
619,0.0011521061349220388,0.0002486365025933661,180.99971476111878,889.3258712940801,504189521.813376,-2.9252,22.8876,-17.9461,3.127330321466148,10.584408821974606,0.0041428
620,0.000921684907937631,0.00029836380311203933,144.79977180889503,711.460697035264,504189521.813376,-1.8616,21.1336,-17.2815,3.585446300045923,9.896746041290093,0.0034027
621,0.001106021889525157,0.00023869104248963146,173.75972617067404,853.7528364423168,504189521.813376,-2.1255,22.659,-18.3422,3.216556467560434,11.141871411408374,0.0039943
622,0.0008848175116201257,0.00028642925098755777,151.93339562433792,683.0022691538535,504189521.813376,-2.0796,20.7635,-18.2551,3.590614528282836,9.465578042231769,0.003275
623,0.0010617810139441509,0.0002291434007900462,182.3200747492055,819.6027229846242,504189521.813376,-1.9017,22.3548,-19.2753,3.2125852192619893,11.23224995257581,0.003847
624,0.0011275715144033608,0.00027497208094805545,218.7840896990466,983.523267581549,504189521.813376,-5.0142,22.9561,-17.6947,2.93590599415831,9.05615198626693,0.0040381
625,0.0009020572115226886,0.00032996649713766654,175.0272717592373,786.8186140652392,504189521.813376,-2.3442,21.3284,-18.2197,3.3328101757275514,10.190978199240998,0.0033086
626,0.0010824686538272264,0.00026397319771013323,210.03272611108474,944.1823368782871,504189521.813376,-3.3768,22.8216,-18.4526,3.007775702251692,10.577185364235635,0.0038892
627,0.0008659749230617811,0.0003167678372521599,168.0261808888678,755.3458695026296,504189521.813376,-2.3999,21.0294,-18.7673,3.4410470788100733,9.792889640265622,0.0031915
628,0.0010391699076741374,0.0002534142698017279,201.63141706664135,906.4150434031556,504189521.813376,-2.5889,22.61,-19.1618,3.089476976927956,11.150020753517156,0.0037498
629,0.0008313359261393099,0.00030409712376207353,161.30513365331308,725.1320347225244,504189521.813376,-2.4642,20.7079,-19.269,3.5559686459005317,9.35517486468435,0.003079
630,0.000997603111367172,0.00024327769900965883,192.85572250461482,870.1584416670293,504189521.813376,-2.2291,22.3497,-19.8176,3.183691581357783,11.224728935781439,0.0036155000000000002
631,0.0011227208049112852,0.0002272531258389089,219.19627253445623,1044.1901300004351,504189521.813376,-7.1535,23.1193,-18.937,3.001260410946633,6.979258887211818,0.0040092
632,0.0008981766439290281,0.00027270375100669065,175.35701802756498,835.3521040003482,504189521.813376,-2.2698,21.7388,-19.6353,3.365609549323664,10.644262466285923,0.0032862
633,0.0010778119727148337,0.00021816300080535253,210.42842163307796,1002.4225248004178,504189521.813376,-4.634,23.0526,-19.8938,3.0678201880986484,9.45909170433004,0.0038647
634,0.000862249578171867,0.00026179560096642305,168.34273730646237,801.9380198403343,504189521.813376,-2.2993,21.4238,-20.223,3.4741390088259294,10.25723514483433,0.0031698
635,0.0010346994938062403,0.00020943648077313844,202.01128476775483,962.3256238084011,504189521.813376,-3.2542,22.8648,-20.7408,3.1475641860622616,10.654020133413624,0.0037258
636,0.0008277595950449922,0.0002513237769277661,161.60902781420387,769.8604990467209,504189521.813376,-2.3503,21.0859,-20.7565,3.5894759779010386,9.81689841066378,0.0030581000000000002
637,0.0009933115140539905,0.0002010590215422129,193.93083337704465,923.832598856065,504189521.813376,-2.5474,22.6075,-21.5338,3.2374694263914465,11.091081430795265,0.0035908000000000003
638,0.0007946492112431925,0.0002412708258506555,179.84461602618407,739.066079084852,504189521.813376,-2.665,20.672,-22.5939,3.5364392133827898,9.356902342263787,0.0029381
639,0.0009535790534918309,0.0001930166606805244,215.8135392314209,886.8792949018225,504189521.813376,-2.4651,22.2591,-22.8078,3.1841155634475116,11.095647537918904,0.0034541
640,0.0010386986449900085,0.00023161999281662928,178.0664071529377,1064.255153882187,635278797.4848537,-4.1218,22.8972,-17.5828,3.2600445394928306,10.60484555130763,0.0037275999999999998
641,0.0008309589159920068,0.00027794399137995513,142.45312572235017,851.4041231057495,635278797.4848537,-2.3685,21.1862,-17.7984,3.7027763801279283,10.688085109291912,0.0030688
642,0.000997150699190408,0.00022235519310396412,170.9437508668202,1021.6849477268994,635278797.4848537,-3.0353,22.731,-18.2842,3.3454068476033094,11.522760213542323,0.0035945
643,0.0007977205593523264,0.00026682623172475696,144.05850465728528,817.3479581815195,635278797.4848537,-2.4655,20.8853,-18.6384,3.7506478747021044,10.366343051207721,0.0029583
644,0.0009572646712227917,0.00021346098537980556,171.7449870010579,980.8175498178234,635278797.4848537,-2.5619,22.4934,-19.1362,3.3847239602249743,11.844621364729651,0.0034653
645,0.0008316323329779939,0.0002329279156983847,206.09398440126947,784.6540398542587,635278797.4848537,-2.7616,20.8878,-21.3197,3.332627748012378,10.690326014600128,0.0030501
646,0.0009979587995735928,0.00018634233255870777,247.31278128152337,941.5848478251105,635278797.4848537,-3.2451,22.4017,-20.7076,3.032518743625647,11.587105219743858,0.0035932
647,0.0007983670396588742,0.00022361079907044933,197.8502250252187,753.2678782600884,635278797.4848537,-2.8277,20.541,-22.1838,3.4454767989214288,10.227449341347683,0.0029409
648,0.0009580404475906491,0.00017888863925635948,200.41300345821796,903.9214539121061,635278797.4848537,-2.4152,22.1848,-21.5711,3.2803808827205527,11.871353771358493,0.0034702
649,0.0009997456507790368,0.00021466636710763137,187.44169576620615,1062.4756556917916,635278797.4848537,-3.7911,22.8429,-18.6248,3.253212461467365,11.053795622201267,0.0035931
650,0.0007997965206232294,0.00025759964052915767,149.9533566129649,849.9805245534333,635278797.4848537,-2.512,21.0864,-19.1122,3.695807702673386,10.61796515065653,0.0029571000000000003
651,0.0009597558247478753,0.00020607971242332613,179.9440279355579,1019.9766294641199,635278797.4848537,-2.9337,22.6437,-19.4324,3.3408820823178553,11.70446446398769,0.0034653
652,0.0007678046597983003,0.00024729565490799136,143.9552223484463,815.9813035712959,635278797.4848537,-2.5211,20.7838,-19.6512,3.817213175155989,10.249755680904773,0.0028546
653,0.0009213655917579603,0.00019783652392639308,170.23885196910337,979.1775642855551,635278797.4848537,-2.4767,22.398,-20.157,3.455011790761384,11.861363990839678,0.0033431000000000003
654,0.0009616560482759717,0.00020473472239793464,204.28662236292405,783.3420514284442,635278797.4848537,-2.1234,21.5514,-20.688,3.2306087768336225,11.587728425535014,0.0034994
655,0.001153987257931166,0.00019868506827911648,245.14394683550887,940.010461714133,635278797.4848537,-5.5871,22.6885,-19.0809,2.918324413665805,9.158956707540668,0.0041286
656,0.0009231898063449328,0.00023842208193493978,196.1151574684071,752.0083693713065,635278797.4848537,-2.282,21.1567,-19.6844,3.274065899629091,11.109437863584397,0.0033748000000000003
657,0.0011078277676139195,0.00019073766554795183,235.3381889620885,902.4100432455677,635278797.4848537,-3.6658,22.5471,-19.9822,2.9899125919135354,10.954839198379165,0.0039783
658,0.0008862622140911356,0.0002288851986575422,188.2705511696708,721.9280345964542,635278797.4848537,-2.345,20.8154,-20.3517,3.384782662013281,10.657313194690598,0.0032535
659,0.0010635146569093628,0.00018310815892603376,217.54198167545252,866.313641515745,635278797.4848537,-2.5936,22.3257,-20.7164,3.1075970975333522,11.73083511861405,0.0038357
660,0.0008508117255274902,0.0002197297907112405,174.033585340362,693.050913212596,635278797.4848537,-2.3605,20.4656,-20.6814,3.544555165509346,10.154965087657798,0.0031404000000000002
661,0.0010209740706329882,0.00017578383256899242,208.8403024084344,831.6610958551153,635278797.4848537,-2.157,22.0285,-21.498,3.2021736248168,11.849841632811788,0.0036946
662,0.0010712518683565187,0.0002109405990827909,206.43730666280555,997.9933150261384,635278797.4848537,-4.1789,22.8094,-18.6551,3.1013685894134966,10.634416270883875,0.0038419
663,0.0008570014946852149,0.0002531287188993491,165.14984533024443,798.3946520209107,635278797.4848537,-2.3857,21.1127,-19.0908,3.513496455594697,10.814893796532651,0.0031533000000000004
664,0.001028401793622258,0.00020250297511947927,198.17981439629332,958.0735824250928,635278797.4848537,-3.0225,22.6178,-19.4661,3.183837122782689,11.598883529867756,0.0037031
665,0.0008227214348978064,0.00024300357014337513,158.54385151703465,766.4588659400742,635278797.4848537,-2.4219,20.7931,-19.6597,3.6308073154220297,10.405482471128742,0.0030423
666,0.0009872657218773675,0.00019440285611470011,190.2526218204416,919.7506391280891,635278797.4848537,-2.454,22.3673,-20.2398,3.275475514319573,11.899592968191218,0.0035713
667,0.0008768506407856981,0.00023328342733764014,176.77634367388836,735.8005113024713,635278797.4848537,-2.3115,20.8733,-19.9152,3.453614836273796,10.66168436333699,0.0032242000000000004
668,0.0010522207689428378,0.00018662674187011212,203.91615963409023,882.9606135629655,635278797.4848537,-2.5377,22.392,-20.3621,3.1695962940396463,11.778869873972372,0.003795
669,0.0008417766151542702,0.00022395209024413454,163.1329277072722,706.3684908503724,635278797.4848537,-2.3106,20.5324,-20.1598,3.6196184480269094,10.176079581699478,0.003113
670,0.0010101319381851243,0.00017916167219530764,167.9822986768576,847.6421890204468,635278797.4848537,-1.8695,22.1481,-20.1249,3.4372523996581137,11.850300673324309,0.0036663000000000004
671,0.001116360495159548,0.00021499400663436917,201.57875841222912,1017.1706268245362,635278797.4848537,-5.4055,22.9179,-18.045,3.0956193470008317,9.36114340253575,0.003992
672,0.0008930883961276384,0.000257992807961243,161.26300672978329,813.7365014596289,635278797.4848537,-2.227,21.364,-18.3039,3.489195961657281,11.101291758729765,0.0032773
673,0.0010717060753531662,0.00020639424636899442,193.51560807573995,976.4838017515547,635278797.4848537,-3.6299,22.7894,-18.8021,3.171743101193305,11.016421862499033,0.0038509000000000004
674,0.0008573648602825329,0.0002476730956427933,154.81248646059197,781.1870414012437,635278797.4848537,-2.25,21.0584,-18.8222,3.603921045433828,10.722788981134979,0.0031619
675,0.0010288378323390396,0.00019813847651423464,185.77498375271037,937.4244496814924,635278797.4848537,-2.6888,22.574,-19.5205,3.2595431673516218,11.73345765047882,0.0037123
676,0.0008230702658712317,0.00023776617181708157,148.6199870021683,749.939559745194,635278797.4848537,-2.2849,20.7304,-19.2906,3.725464739366923,10.301535074569035,0.0030511
677,0.000987684319045478,0.00019021293745366525,178.34398440260196,899.9274716942327,635278797.4848537,-2.2272,22.3058,-20.2002,3.356455812076129,11.904122918953451,0.0035788000000000005
678,0.0009772239722697046,0.0002282555249443983,199.36195500499974,719.9419773553861,635278797.4848537,-2.0271,21.2093,-19.4131,3.2246449277341616,11.273128877407277,0.0035646000000000002
679,0.0011726687667236455,0.00018260441995551863,239.2343460059997,863.9303728264633,635278797.4848537,-4.0176,22.5035,-20.1453,2.958616710419744,10.380530133582972,0.0042063
680,0.0009381350133789163,0.00021912530394662235,191.38747680479975,691.1442982611707,635278797.4848537,-2.0927,20.8566,-20.003,3.3346929031064465,10.807034251391048,0.0034358
681,0.0011257620160546997,0.00017530024315729788,229.6649721657597,829.3731579134048,635278797.4848537,-2.7294,22.2797,-20.8957,3.039955585805058,11.444460666602563,0.0040517
682,0.0009006096128437597,0.00021036029178875745,183.73197773260776,663.4985263307238,635278797.4848537,-2.1767,20.4814,-20.5614,3.4515567827676827,10.291391315256558,0.0033122
683,0.0010807315354125118,0.0001995913347080492,220.4783732791293,796.1982315968686,635278797.4848537,-2.1146,22.0346,-19.897,3.0591995675288874,11.936512126205688,0.0039047
684,0.0010274031236489779,0.00023950960164965902,176.38269862330344,636.9585852774949,635278797.4848537,-1.6469,20.8589,-17.4977,3.3276480931657906,10.877149473719605,0.0037596
685,0.0012328837483787734,0.00019160768131972722,211.65923834796413,764.3503023329939,635278797.4848537,-2.3329,22.2724,-18.6845,3.0210106950856903,11.478812241100428,0.004435
686,0.0009863069987030187,0.00022992921758367268,169.3273906783713,611.4802418663951,635278797.4848537,-1.7369,20.4902,-17.844,3.4449612373977057,10.359394446328787,0.0036256
687,0.0011835683984436224,0.00018394337406693815,203.19286881404557,733.7762902396742,635278797.4848537,-1.6753,21.9897,-19.0658,3.1129308678366967,11.83321253076534,0.0042736
688,0.0009916565037777713,0.00022073204888032577,162.55429505123647,587.0210321917393,635278797.4848537,-1.6283,20.3086,-17.5815,3.5183873641354806,10.122439398353563,0.0036514000000000004
689,0.0011899878045333256,0.0002543806095094697,195.06515406148375,704.4252386300872,635278797.4848537,-1.4558,21.863,-16.31,3.0383449811016483,12.041504599698122,0.004304700000000001
690,0.001409688082674477,0.00027656010919331034,230.60588184968162,845.3102863561046,635278797.4848537,-8.8271,22.3954,-15.257,2.757662508121957,5.109628141854253,0.0050225
692,0.0009022003729116653,0.00026549770482557796,221.38164657569433,811.4978749018603,635278797.4848537,-2.6673,21.2666,-19.3669,3.1336962860405144,11.216902753352333,0.0032875
693,0.0010826404474939984,0.00021239816386046234,265.6579758908332,973.7974498822324,635278797.4848537,-5.0846,22.6241,-18.7123,2.8732117805244384,9.960702856116558,0.0038789
694,0.0008661123579951987,0.0002548777966325548,212.52638071266657,779.0379599057859,635278797.4848537,-2.716,20.9619,-20.196,3.23511791657276,10.828026808967092,0.0031688000000000003
695,0.0010393348295942386,0.00020390223730604385,255.03165685519988,934.8455518869431,635278797.4848537,-3.5478,22.4587,-19.7232,2.944520353869499,11.35078983824176,0.0037345000000000004
696,0.0008314678636753909,0.00024468268476725264,204.0253254841599,747.8764415095545,635278797.4848537,-2.7835,20.633,-21.0241,3.3433131473908775,10.38687385980312,0.0030549
697,0.0009977614364104692,0.0001957461478138021,244.8303905809919,897.4517298114654,635278797.4848537,-2.8227,22.2169,-20.6898,3.0259191818547575,11.830963337666095,0.0035989
698,0.0007982091491283754,0.00023489537737656256,195.8643124647935,717.9613838491723,635278797.4848537,-2.8583,20.282,-21.8469,3.4582259145985828,9.907663658293641,0.0029456000000000005
699,0.0009578509789540504,0.00018791630190125003,217.44349213589265,861.5536606190068,635278797.4848537,-2.384,21.9511,-21.5276,3.1869588495452534,11.845160117657993,0.0034714999999999998
700,0.0011494211747448606,0.00022549956228150005,199.66200478766763,1033.8643927428081,635278797.4848537,-6.6873,22.9341,-17.3385,3.07803688150208,8.013324159705103,0.0041008
701,0.0009195369397958884,0.00027059947473780007,159.7296038301341,827.0915141942465,635278797.4848537,-2.1682,21.5083,-17.5791,3.4558211138899693,11.247364599578685,0.0033673
