n,Io,W,Rb,Rd,fo,Vg,Vs,Vd,Vth,iip3,gain,s11,nf,FOM,PWR,gm
370,0.0001074018217168581,7.624957810185838e-05,45.550331275804226,2239.698707310753,1000000000.0,0.4132348,0.0075583000000000004,0.9283075000000001,0.40113170000000004,1.5337,17.4282,-18.1014,9.87428914900364,14.052976610151624,0.00035533699999999995,0.0038842
371,7.117046980548702e-05,7.474826545404767e-05,33.98751047620935,2064.037259131232,1000000000.0,0.3948632,0.004267000000000001,1.0409,0.4006255,-11.3899,15.2346,-12.4775,12.196306188568888,-2.1592546568011093,0.00025572839999999996,0.0029971999999999998
372,0.00010484009472799536,7.615317859162357e-05,50.98126571431403,2283.41368816579,1000000000.0,0.4128317,0.0082337,0.9312815000000001,0.40123129999999996,0.1996466,17.376,-22.2747,9.522591490700274,13.173168094359546,0.00034625,0.0037876
373,7.993837097639056e-05,7.581380485135729e-05,42.84297910121106,2129.953518946044,1000000000.0,0.4000302,0.0057908000000000005,1.0121,0.4008569,-3.7122,15.8938,-16.996,10.860707041842366,7.226697485384655,0.0002796322,0.0032126999999999998
374,0.00011990755646458585,7.745665200712465e-05,64.26446865181659,2392.246198721061,1000000000.0,0.420224,0.011160600000000001,0.8845849,0.4016708,-3.0172,18.0186,-29.2046,8.488116289726364,11.359946069545835,0.00038164949999999997,0.0040525000000000005
375,0.00011258198386425685,7.769926760050286e-05,61.94089416941135,2353.5729229101703,1000000000.0,0.4167269,0.0103494,0.9066835,0.4015475,-2.3313,17.7223,-31.025,8.720630614412979,11.690644488644985,0.00036356619999999997,0.0039123000000000005
376,0.00010265326074551195,7.798450408547772e-05,58.75345758846876,2300.236870608893,1000000000.0,0.4118061,0.0092646,0.9373192,0.40138229999999997,-0.9881692000000001,17.2656,-30.895,9.079998009204438,12.475535672652576,0.0003384424,0.0037106
377,8.634937163818212e-05,7.82031813422746e-05,53.12047751995459,2187.5476234460034,1000000000.0,0.4031667,0.0074945,0.9913053000000001,0.4011121,2.6493,16.3084,-25.2719,9.834237455401299,14.89185745119792,0.0002956647,0.0033493
378,0.00010605433134815592,7.411895560745853e-05,59.96875071671962,2304.8986177731626,1000000000.0,0.415543,0.0096445,0.9292981,0.401441,-1.4969,17.4143,-31.721,8.967886227749208,12.135930250556806,0.00034694289999999997,0.0037662
379,9.243844591152698e-05,7.447026837067644e-05,55.35818649726646,2226.387705179423,1000000000.0,0.4084407,0.0081521,0.9721946,0.4012136,1.5473,16.6947,-27.7478,9.545170268653578,14.271896673897185,0.00031161009999999996,0.0034739000000000003
380,6.42534583028545e-05,7.323371956977381e-05,43.988226715482696,1996.7812047801337,1000000000.0,0.3921253,0.0050592,1.0703,0.4007399,-8.2167,14.4375,-18.1826,11.474827391519817,1.3923569890966192,0.00023304629999999998,0.0027595000000000002
381,9.638018745428175e-05,7.556076483838646e-05,64.23677314626666,2224.08361964504,1000000000.0,0.41074130000000003,0.009667199999999999,0.9653033000000001,0.40143840000000003,-0.7414799000000001,16.8142,-28.703,8.96037978492256,12.638256038708604,0.0003209351,0.0035482
382,7.949450830754525e-05,7.595973433211277e-05,57.60051406482525,2105.233975438894,1000000000.0,0.4010467,0.0076378,1.0209,0.4011295,1.9963,15.695,-31.9624,9.810075738708868,13.955701763244923,0.0002757225,0.0031573000000000005
383,0.00011924176246131787,7.283317911991634e-05,76.7492793283828,2498.3117476448997,1000000000.0,0.4241499,0.012982200000000001,0.8774611,0.40194240000000003,-4.0384,18.1222,-20.1546,8.03765765471714,11.049211654143214,0.0003749107,0.0039373
384,0.00011453134231342224,7.307129811340217e-05,74.3486241237721,2480.430133591647,1000000000.0,0.4216652,0.0122719,0.8906576,0.4018355,-3.6672,17.9522,-21.1668,8.197883644466906,11.195613138862402,0.00036346499999999994,0.0038507
