Iteration No,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
570,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
571,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
572,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
573,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
574,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
575,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
576,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
577,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
578,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
579,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
580,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
581,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
582,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
583,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
584,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
585,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
586,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
587,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
588,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
589,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
590,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
591,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
592,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
593,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
594,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
595,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
596,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
597,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
598,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
599,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
600,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
