n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
820,0.0018050438686095373,5.689129899599658e-05,204.2834161243682,269.95093691205193,9000000000.0,3.4467,12.6769,-15.9742,4.803086139776724,14.460067532599528,0.0065282000000000005
822,0.0018519750091933133,5.461564703615672e-05,264.0056860904199,259.15289943556985,9000000000.0,3.6228,12.2642,-17.172,4.731864890548602,14.235525472681335,0.0066723
824,0.0017778960088255808,5.243102115471046e-05,253.4454586468031,248.78678345814706,9000000000.0,3.4926,11.8667,-17.7932,4.900122896731492,13.625537230205092,0.006417900000000001
826,0.0017067801684725575,5.0333780308522035e-05,243.30764030093098,238.83531211982117,9000000000.0,3.3427,11.438,-18.4124,5.079140588939751,12.953366526455886,0.0061736000000000004
828,0.0017101937288093434,4.832042909618115e-05,233.57533468889375,229.2818996350283,9000000000.0,3.572,11.074,-18.8894,5.2590704642525505,12.548693993232312,0.0061898000000000005
829,0.0020522324745712124,5.7984514915417385e-05,200.59582473841564,275.138279562034,9000000000.0,4.4192,13.078,-15.1939,4.749402846025001,15.372992766765284,0.0073945
831,0.0022410378622318185,5.566513431880069e-05,192.57199174887904,264.13274837955265,9000000000.0,5.3283,12.9112,-15.2995,4.930280477031443,15.47029713467789,0.0080628
833,0.0024606595727303276,5.3438528946048656e-05,184.86911207892388,277.3393857979145,9000000000.0,5.7601,13.1101,-15.4243,5.0599646093826545,15.518599649295126,0.008825699999999999
835,0.0017913601689477222,5.130098778820671e-05,177.47434759576691,249.60544721806144,9000000000.0,3.9714,12.0079,-16.8178,5.262739783065125,13.665938216014482,0.0064977
837,0.0018379355333404822,4.924894827667845e-05,255.56306053790436,239.62122932933897,9000000000.0,4.0626,11.4986,-18.5691,5.082761715350184,13.419192687481418,0.0066295
839,0.001907777083607494,4.727899034561131e-05,245.3405381163882,230.03638015616542,9000000000.0,4.6388,11.1862,-18.9679,5.2644573775199985,13.260084517138523,0.006881300000000001
840,0.002289332500328993,5.673478841473357e-05,196.27243049311053,276.0436561873985,9000000000.0,5.2322,13.1899,-15.0544,4.832440314559062,15.712031585240632,0.008223699999999999
842,0.002215173461112588,5.446539687814422e-05,188.42153327338613,265.00190993990253,9000000000.0,5.3677,12.8596,-15.5263,4.997436227543353,15.408033865696916,0.0079732
844,0.0024322604603016513,5.228678100301845e-05,180.8846719424507,318.00229192788305,9000000000.0,4.8053,13.6278,-15.5769,5.032007981703894,15.182540072719558,0.0087039
846,0.0015955628619579696,5.0195309762897715e-05,173.64928506475266,222.60160434958874,9000000000.0,3.0929,10.9872,-17.5442,5.5178017683595755,11.885483972514468,0.005821100000000001
848,0.0015317403474796507,4.818749737238181e-05,225.7221187551624,213.69754017560518,9000000000.0,2.6237,10.379,-19.2775,5.426810836459234,11.127538676111602,0.0055688000000000005
849,0.0018380884169755809,5.782499684685817e-05,180.5776950041299,256.43704821072623,9000000000.0,3.6636,12.5458,-15.287,4.9443031607165295,14.249080159705267,0.0066609
851,0.0018969072463187015,5.551199697298385e-05,260.0318808059471,246.17956628229717,9000000000.0,3.7988,12.0865,-16.9035,4.763707044807216,14.08104892032133,0.0068354
853,0.0018551752868996142,5.32915170940645e-05,249.6306055737092,236.33238363100526,9000000000.0,3.8243,11.715,-17.451,4.931987742553997,13.575907901349,0.006693500000000001
855,0.0019368029995232468,5.1159856410301924e-05,239.64538135076083,226.87908828576505,9000000000.0,4.4357,11.4383,-17.7743,5.104045681842392,13.47263393797272,0.0069877
857,0.002056884785493662,4.911346215388985e-05,230.0595660967304,217.80392475433445,9000000000.0,5.2246,11.1539,-18.0569,5.290319295460211,13.452173339546937,0.0074154
859,0.0021350464073425033,4.714892366773426e-05,220.8571834528612,228.69412099212371,9000000000.0,5.7611,11.3588,-18.3703,5.376383945082307,13.91473635296657,0.0076886
861,0.00230585011992979,4.5262966721024894e-05,212.02289611474674,274.4329451905485,9000000000.0,5.9814,12.3024,-18.4197,5.3653375450055,14.777462260378252,0.008270300000000001
862,0.0018446800959438319,5.4315560065229875e-05,169.6183168917974,329.3195342286582,9000000000.0,3.8854,13.6607,-15.6409,4.900847710777752,15.646737543559377,0.0066657
864,0.0018926417784384942,5.2142937662620674e-05,227.82147782427978,316.1467528595119,9000000000.0,3.9317,13.2664,-17.0485,4.741412974218909,15.442446401265848,0.0068117
866,0.0019872738673602426,5.005722015611585e-05,218.7086187113086,303.50088274513143,9000000000.0,4.54,13.0489,-17.3794,4.916655891241373,15.363591301557612,0.007146700000000001
868,0.0021343321335450327,4.805493134987122e-05,209.96027396285626,291.3608474353262,9000000000.0,5.2749,12.8111,-17.6624,5.114614100732209,15.26661138110816,0.007666699999999999
870,0.0019422408995867682,4.613273409587637e-05,201.561863004342,279.70641353791314,9000000000.0,4.9727,12.3782,-18.438,5.26985536512552,14.702165721993241,0.0070030000000000005
872,0.002109273616951101,4.428742473204132e-05,193.49938848416832,268.5181569963966,9000000000.0,5.9274,12.1135,-18.6962,5.487232002677392,14.734300098583526,0.0075938
874,0.002290671148008755,4.2515927742759666e-05,185.7594129448016,257.7774307165408,9000000000.0,6.8553,11.7947,-18.9871,5.7295311389478805,14.656432600120104,0.0082364
875,0.0025286002862863564,5.10191132913116e-05,148.60753035584128,309.3329168598489,9000000000.0,5.7873,13.6069,-15.0222,5.360959672398512,15.497774684709984,0.0090604
877,0.0017194481946746774,4.897834875965914e-05,142.66322914160764,278.39962517379536,9000000000.0,4.0552,12.4785,-16.4521,5.528777994305775,14.00959661260368,0.0062579
879,0.0017435204694001,4.701921480927277e-05,205.43504996391502,267.2636401668436,9000000000.0,3.9651,12.0006,-18.6392,5.244646407203756,13.804599849806813,0.0063112
881,0.0017783908787880557,4.5138446216901855e-05,216.14815140397644,256.5730945601698,9000000000.0,4.2913,11.6269,-19.3223,5.348257194706042,13.53034916339576,0.0064281
882,0.0021340690545456668,5.416613546028223e-05,172.91852112318116,307.88771347220376,9000000000.0,4.973,13.5698,-15.3065,4.957140408666439,15.945323325973192,0.00768
884,0.0024072298935273987,5.199949004187094e-05,166.00178027825393,295.5722049333156,9000000000.0,5.8009,13.3868,-15.3677,5.181192847638146,15.75467997298629,0.0086374
886,0.001579142810153888,4.991951044019611e-05,159.36170906712377,266.01498443991846,9000000000.0,3.1275,12.0422,-17.1755,5.408968366536893,13.174168744688831,0.0057584
888,0.0015254519546086347,4.792273002258826e-05,229.48086105665823,255.37438506232175,9000000000.0,2.5985,11.4545,-19.1381,5.181366107366571,12.55348398351119,0.0055336
889,0.0018305423455303616,5.7507276027105907e-05,183.58468884532658,306.44926207478613,9000000000.0,3.5647,13.3986,-15.3338,4.756310140344163,15.310333474639434,0.0066183
891,0.0018561699383677624,5.520698498602167e-05,264.3619519372703,294.1912915917947,9000000000.0,3.4879,12.9372,-16.8434,4.574693462167709,15.009433407931754,0.0066773
893,0.001781923140833052,5.2998705586580804e-05,253.78747385977948,282.42363992812295,9000000000.0,3.4112,12.5884,-17.4682,4.731735779221612,14.513290780369204,0.006423600000000001
895,0.0018175616036496655,5.087875736311757e-05,243.6359749053883,271.126694330998,9000000000.0,3.8094,12.3178,-17.893,4.895802026092189,14.30756539142912,0.0065557
897,0.0018866289445882314,4.8843607068592864e-05,233.89053590917277,260.2816265577581,9000000000.0,4.3687,12.0467,-18.2723,5.070085607511548,14.179075193375713,0.0068038
899,0.0019922801654851724,4.6889862785849144e-05,224.53491447280587,249.87036149544778,9000000000.0,5.0943,11.7671,-18.614,5.25914918497182,14.120531989185283,0.0071783
901,0.0021516625787240925,4.501426827441518e-05,215.55351789389363,239.87554703562986,10000000000.0,6.0317,11.3145,-18.2013,5.4714617520187305,14.43332839770123,0.0077454
903,0.0023108856095495896,4.321369754343857e-05,206.9313771781379,230.28052515420467,10000000000.0,6.9325,10.9903,-18.5423,5.703131112642219,14.385080539251186,0.0083084
905,0.00257894834025728,4.148514964170103e-05,198.6541220910124,221.06930414803645,10000000000.0,7.9935,10.6277,-18.8361,5.982451023363987,14.239040662502978,0.009250999999999999
906,0.002063158672205824,4.9782179570041235e-05,158.92329767280992,265.28316497764376,10000000000.0,5.4162,12.3429,-15.6992,5.395022229823908,15.11828996159927,0.0074567
908,0.00222821136598218,4.7790892387239586e-05,228.8495486488463,254.67183837853798,10000000000.0,5.7721,11.8565,-17.3753,5.207515773085241,14.947700989553727,0.008001200000000002
910,0.0021706820308815848,4.587925669175e-05,219.69556670289245,244.48496484339648,10000000000.0,5.9504,11.4929,-17.9449,5.384213447236549,14.617373514822324,0.0078087
912,0.002422481146464022,4.4044086424080004e-05,210.90774403477673,234.70556624966062,10000000000.0,7.0245,11.1898,-18.2021,5.634501603854261,14.57441219366486,0.0086926
914,0.002072614374546691,4.228232296711681e-05,202.47143427338568,225.31734359967422,10000000000.0,6.1655,10.6746,-19.0599,5.771136740245325,13.666533146089856,0.0074787000000000005
915,0.002487137249456029,5.073878756054017e-05,161.97714741870854,270.38081231960905,10000000000.0,6.5405,12.6921,-15.0648,5.363557195367127,15.852510551383837,0.0089311
917,0.0017157813588828939,4.8709236058118566e-05,155.4980615219602,259.5655798268247,10000000000.0,3.9435,11.8202,-16.5127,5.504924431210865,13.739854036437723,0.0062442
919,0.0017398022979072318,4.676086661579382e-05,223.9172085916227,249.18295663375176,10000000000.0,3.8813,11.3379,-18.3004,5.264326016657765,13.499621965291237,0.0062938000000000004
921,0.00177459834386533,4.4890431951162066e-05,217.94158650887857,239.2156383684017,10000000000.0,4.29,11.0077,-18.7563,5.441447909659911,13.240860629730186,0.0064215
922,0.002129518012638396,5.386851834139448e-05,183.80161227064664,287.058766042082,10000000000.0,5.0448,12.9238,-15.1513,4.9655076030378025,15.822522145680288,0.0076692
924,0.0022615481294219484,5.17137776077387e-05,176.4495477798208,275.5764154003988,10000000000.0,5.7629,12.7154,-15.3717,5.161781475243103,15.789664482640983,0.008137499999999999
926,0.002496749134881831,4.964522650342916e-05,169.39156586862796,264.5533587843828,10000000000.0,6.6353,12.482,-15.5312,5.394904908954973,15.677103138268684,0.008964
928,0.0018989905496688744,4.7659417443291996e-05,162.61590323388285,253.9712244330075,10000000000.0,4.8974,11.8174,-16.6492,5.519853925513949,14.246989825929688,0.0068833
930,0.0020053340204503316,4.5753040745560314e-05,234.1669006567913,243.8123754556872,10000000000.0,5.2362,11.3375,-18.3297,5.321266636664901,14.176200004815167,0.0072214
932,0.0020574727049819603,4.39229191157379e-05,224.80022463051966,234.05988043745975,10000000000.0,5.7491,10.9955,-18.7763,5.520874174401471,13.955156691419225,0.00741
934,0.0022591050300702197,4.2166002351108385e-05,215.80821564529887,224.69748521996135,10000000000.0,6.8731,10.6873,-19.0858,5.759727715293246,14.04292032657914,0.008124000000000001
935,0.002710926036084264,5.0599202821330065e-05,172.6465725162391,269.63698226395366,10000000000.0,6.216,12.6105,-15.2093,5.359224377757242,15.093182174673137,0.0097015
937,0.001875960816970383,4.8575234708476865e-05,165.74070961558954,242.67328403749843,10000000000.0,4.6864,11.5929,-16.5452,5.501573473692697,13.886605442487973,0.006805
939,0.0019697588578189273,4.663222532013779e-05,238.66662184644895,232.96635267599848,10000000000.0,4.9983,11.1099,-18.2376,5.307705007093679,13.80317641374028,0.0071006
941,0.002115521013297449,4.476693630733227e-05,229.11995697259098,223.64769856895856,10000000000.0,5.9209,10.8211,-18.5668,5.515769138889421,13.838855787412859,0.007619
943,0.0023482283247601406,4.2976258855038976e-05,219.95515869368734,214.70179062620022,10000000000.0,7.1221,10.5092,-18.8515,5.759971471419208,13.948689473810765,0.0084382
945,0.002634712180380784,4.125720850083742e-05,211.15695234593986,206.11371900115222,10000000000.0,8.2288,10.1247,-19.1551,6.045126769048411,13.796492627067355,0.0094474
946,0.0021898090470758697,4.95086502010049e-05,168.92556187675189,247.33646280138265,10000000000.0,5.9462,12.0091,-15.8878,5.421507900737814,15.025285063058126,0.0079022
948,0.0024569657508192715,4.7528304192964705e-05,181.97309198676462,237.44300428932735,10000000000.0,6.9965,11.7004,-16.4999,5.5390947250864535,15.12028631372294,0.0088309
950,0.002655489325782344,4.5627172025246114e-05,174.69416830729404,284.93160514719284,10000000000.0,5.9476,12.4451,-16.6455,5.596665821277024,14.422970216108798,0.0094918
952,0.0016995131685006999,4.380208514423627e-05,167.70640157500227,227.94528411775428,10000000000.0,4.2838,10.6504,-18.3957,5.845058110929964,12.483433849461118,0.0061876
953,0.0020394158022008398,5.256250217308353e-05,201.24768189000272,273.5343409413051,10000000000.0,4.7781,12.5177,-15.9213,4.97486439433961,15.322158130054246,0.0073474000000000005
955,0.002116913602684553,5.0460002086160185e-05,193.1977746144026,262.5929673036529,10000000000.0,5.3552,12.2693,-16.2325,5.161383783314003,15.217581227599055,0.0076274
957,0.002248162246050967,4.844160200271378e-05,185.4698636298265,252.0892486115068,10000000000.0,6.1285,12.0115,-16.4926,5.367365224426378,15.182603236625841,0.0080928
959,0.002549415987021647,4.650393792260522e-05,178.05106908463344,242.00567866704648,10000000000.0,7.2694,11.7451,-16.6379,5.626314355706407,15.162930354702885,0.009150499999999999
961,0.0019793638413254937,4.464378040570101e-05,170.9290263212481,232.32545152036465,10000000000.0,5.5884,11.1094,-17.6943,5.74433013023556,13.746651854168823,0.0071653
962,0.0023752366095905926,5.357253648684121e-05,205.1148315854977,278.7905418244376,10000000000.0,5.4608,12.7938,-15.3015,4.939256873551986,15.69210110729125,0.0085163
964,0.0015486542694530029,5.142963502736756e-05,196.91023832207782,267.63892015146007,10000000000.0,2.5665,11.7922,-17.1058,5.103964096377277,13.35259123485789,0.0056308999999999994
966,0.0014960000242915802,4.937244962627286e-05,246.91008728249355,256.9333633454017,10000000000.0,2.2144,11.2869,-18.148,5.055316302388833,12.727765743529247,0.005424699999999999
968,0.001436160023319917,4.7397551641221947e-05,250.23835948265065,246.6560288115856,10000000000.0,2.0125,10.8337,-18.6703,5.205146673424577,12.029033740561292,0.0052134
969,0.0017233920279839006,5.687706196946633e-05,205.21612479039345,295.9872345739027,10000000000.0,2.9897,12.7241,-15.5389,4.712462549658774,14.84523323111231,0.0062326
971,0.001716498459872011,5.4601979490687676e-05,273.9999508995854,284.1477451909466,10000000000.0,2.8856,12.301,-16.659,4.614994087491481,14.499038664690968,0.0061855
973,0.001730230447550987,5.241790031106017e-05,263.03995286360197,272.7818353833087,10000000000.0,3.1695,12.0525,-17.1024,4.7717654392644135,14.258885640108737,0.0062402
975,0.001754453673816678,5.0321184298617764e-05,252.5183547490579,261.87056196797636,10000000000.0,3.5095,11.7863,-17.5376,4.936210801273454,14.026258281107786,0.0063300000000000006
977,0.0018000694693358417,4.830833692667305e-05,242.41762055909558,251.39573948925732,10000000000.0,3.968,11.5138,-17.9482,5.108967556870704,13.846836947884272,0.0064974
979,0.001868472109170484,4.637600344960613e-05,232.72091573673174,241.33990990968704,10000000000.0,4.5454,11.2302,-18.3395,5.292434169334898,13.71717492432034,0.0067422
981,0.001973106547284031,4.4520963311621885e-05,223.41207910726246,231.68631351329955,10000000000.0,5.3099,10.9403,-18.6994,5.490877900375231,13.677715153096976,0.007117
983,0.002130955071066648,4.2740124779157006e-05,214.47559594297198,222.41886097276756,10000000000.0,6.3118,10.6387,-19.0245,5.712458059442288,13.742946271799322,0.007677600000000001
984,0.0025571460852799777,5.128814973498841e-05,171.58047675437757,266.9026331673211,10000000000.0,6.4655,12.6349,-15.1111,5.296681713770256,15.699842573203897,0.0091709
986,0.0017490879223314366,4.9236623745588865e-05,164.71725768420248,256.22652784062825,10000000000.0,3.9952,11.7999,-16.5717,5.418964729226036,13.814840183352043,0.0063552
988,0.0017840696807780187,4.726715879576531e-05,237.19285106525155,245.97746672700313,10000000000.0,4.0119,11.3158,-18.2296,5.2055887112724575,13.589421161494979,0.006444200000000001
990,0.0018411599105628202,4.5376472443934696e-05,231.05624189022072,236.13836805792303,10000000000.0,4.5296,11.0028,-18.6642,5.381117735211324,13.409055003053046,0.006649
992,0.0018006543925303646,4.356141354617731e-05,221.81399221461191,226.6928333356061,10000000000.0,4.568,10.5821,-19.2012,5.575862424419253,12.843990839948054,0.0065141999999999995
993,0.0021607852710364374,5.227369625541277e-05,177.45119377168953,272.0314000027273,10000000000.0,5.4082,12.6288,-15.3879,5.128355959267017,15.58805990298433,0.007786400000000001
995,0.0023206833810930473,5.0182748405196263e-05,170.35314602082195,261.1501440026182,10000000000.0,6.2414,12.4025,-15.5785,5.337832713181201,15.59085770596126,0.0083528
997,0.0025898826532997792,4.817543846898842e-05,163.53902017998908,274.20765120214026,10000000000.0,6.6806,12.5717,-15.704,5.5126678867131815,15.495471239976714,0.0092832
999,0.0017714797348569798,4.624842093022888e-05,156.99745937278954,246.78688608186533,10000000000.0,4.462,11.4333,-17.1375,5.677890624759633,13.4986619883978,0.0064397000000000005
