n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
528,0.0006865248345057845,5.531295889292695e-06,63.495015208781666,1579.2891745498052,30457239978.882828,10.1791,8.4225,-24.7834,15.540172382944883,14.154737781613143,0.0024359000000000004
529,0.0005835461093299168,6.3609902726866e-06,53.97076292746442,1342.3957983673345,35025825975.715256,10.5145,7.5852,-23.705,15.067490376343954,15.349283522063772,0.0021204
530,0.0006710780257294043,5.40684173178361e-06,62.066377366584085,1543.7551681224347,29771952079.357967,10.7554,8.435,-25.9182,15.726741030578758,14.538417913364961,0.0023883999999999997
531,0.0005704163218699936,6.2178679915511515e-06,52.75642076159647,1312.1918929040696,34237744891.26166,10.658,7.6003,-23.2344,15.271404728120032,15.28708963170687,0.0020777
532,0.0006559787701504926,5.285187792818479e-06,60.66988387583594,1509.0206768396802,29102083157.57241,11.2473,8.4228,-27.0937,15.918087259005043,14.80911182974444,0.0023414
533,0.0005575819546279187,6.077965961741251e-06,51.56940129446055,1282.667575313728,33467395631.20827,10.7993,7.5984,-22.6721,15.478731680676304,15.203040224847479,0.0020356000000000003
534,0.0006412192478221065,5.166271067480064e-06,59.30481148862963,1475.0677116107872,28788442820.419582,11.6899,8.341,-28.154,16.112739280996447,15.010132373102778,0.002295
535,0.0005450363606487906,5.941211727602073e-06,50.40908976533519,1253.807554869169,33106709243.48252,10.938,7.5225,-22.0222,15.689857422223216,15.090672484193627,0.0019943
536,0.0006267918147461091,5.050029968461763e-06,57.97045323013547,1441.8786880995444,30133518124.806385,12.149,8.0217,-28.5704,16.31048697355293,15.233393192365616,0.0022491
537,0.0005327730425341928,5.807534463731028e-06,66.66602121465579,1225.5968848846128,34653545843.52734,9.9456,7.1702,-22.7631,14.737122981422397,15.022439199771737,0.0019508000000000001
538,0.0006126889989143217,4.936404294171374e-06,76.66592439685415,1409.4364176173046,31541439050.40254,11.38,7.6794,-17.7075,15.426845685832607,15.319100614279265,0.0022022
539,0.0005207856490771735,5.67686493829708e-06,65.16603573732603,1198.020954974709,36272654907.96292,10.0558,6.8284,-23.434,14.939300210881266,14.869864518238266,0.0019109
540,0.0005989034964387495,4.825335197552519e-06,55.39113037672712,1377.7240982209153,33015141917.70631,12.8,7.3679,-27.9805,16.717125664847174,15.388059108870735,0.0021594
541,0.0005090679719729371,5.549135477185397e-06,63.699799933236186,1584.3827129540525,37967413205.36226,9.7263,7.2256,-23.9289,14.948827307149774,15.27374944097397,0.0018470000000000001
542,0.0005854281677688777,4.716765155607587e-06,73.25476992322162,1822.0401198971604,32272301224.557922,9.9341,8.1442,-18.6689,15.663951173269188,14.442345226904047,0.0020796
543,0.000497613942603546,5.424279928948725e-06,62.266554434738374,1548.7341019125863,37113146408.24161,9.8663,7.267,-24.8965,15.143773654596957,15.243436920612961,0.0018098
544,0.000572256033994078,4.610637939606416e-06,71.60653759994914,1781.0442171994741,31546174447.005367,10.4347,8.1623,-19.3194,15.845290019350484,14.761548081112737,0.002039
545,0.0004864176288949663,5.302233630547379e-06,60.86555695995676,1513.887584619553,36278100614.056175,10.0052,7.2909,-25.8882,15.34220812642902,15.191091832234424,0.0017734
546,0.0005593802732292112,4.506898585965272e-06,69.99539050395028,1740.970722312486,30836385521.94775,10.8575,8.1583,-20.0263,16.03084918735282,14.977800713486944,0.0019987
547,0.00047547323224482956,5.182933373860063e-06,59.49608192835773,1479.8251139656131,35461843350.239914,10.1419,7.2978,-26.8452,15.543648212712494,15.117316184008004,0.0017375000000000001
548,0.000546794217081554,4.405493367781053e-06,68.42049421761139,1701.7988810604552,30142566847.703926,11.2214,8.1327,-20.7993,16.220393392604617,15.110114443064429,0.0019590000000000002
549,0.00046477508451932086,5.066317372948211e-06,58.15742008496969,1446.529048901387,34663951874.85951,10.2781,7.2872,-27.6616,15.749077979261061,15.022296170669462,0.0017021
550,0.000534491347197219,4.306369767005979e-06,66.88103309771515,1663.508406236595,30684311757.706577,11.5926,7.9257,-21.62,16.41228418847093,15.24298064026968,0.0019198
551,0.00045431764511763616,4.952325232056877e-06,56.84887813305787,1413.9821453011057,35286958521.362564,10.4045,7.0747,-27.8691,15.9576239386706,14.888901039994515,0.0016674
552,0.0005224652918852815,4.209476447248345e-06,65.37620985301655,1626.0794670962714,31235793315.18841,11.9032,7.7099,-22.5213,16.608175666737427,15.30298537241189,0.0018812
553,0.0004440954981024893,4.8408979143355965e-06,55.56977837506407,1382.1675470318307,35921162312.466675,10.5255,6.8589,-27.676,16.168761072404358,14.744703630781707,0.0016333
554,0.0005107098228178627,4.114763227185257e-06,63.90524513132368,1589.4926790866052,34491273687.90714,12.2079,7.1635,-23.3896,16.806042993467397,15.378529752165008,0.0018431
555,0.0004341033493951833,4.731977711263045e-06,54.31945836162513,1827.916580949596,39154276536.679306,10.2016,7.0618,-26.601,16.186218941485034,15.12941705075666,0.0015781
556,0.0004992188518044608,4.022181054573588e-06,62.4673771158689,2102.1040680920355,33281135056.17741,10.7473,8.0113,-24.3184,16.861327796308466,14.714733844862764,0.0017762000000000001
557,0.00042433602403379165,4.6255082127596265e-06,53.09727054848857,1786.7884578782302,38273305314.60402,10.3457,7.1052,-26.1178,16.39064624269743,15.096582192937008,0.0015465
558,0.0004879864276388604,3.931681980845682e-06,61.06186113076185,2054.8067265599648,32532309517.413414,11.177,8.0295,-25.5984,17.05197931751233,14.954912341170527,0.0017415
559,0.0004147884634930313,4.521434277972535e-06,51.902581961147575,1746.5857175759702,37412155945.02543,10.491,7.1321,-25.406,16.600179902124463,15.04412522527972,0.0015153
560,0.000477006733016986,3.843219136276654e-06,59.687969255319715,2008.5735752123658,31800332553.271614,11.5479,8.0261,-27.0356,17.247870352464034,15.110483658225908,0.0017071
561,0.0004054557230644381,4.419702006718153e-06,50.73477386702176,1707.287538930511,36570382436.26236,10.6324,7.1411,-24.5578,16.81112705230763,14.968742028321136,0.0014847
562,0.00046627408152410385,3.7567467057104297e-06,58.34498994707502,1963.3806697700875,31084825070.823006,11.875,8.001,-28.6234,17.44572865337212,15.19893098413722,0.0016733
563,0.0003963329692954883,4.320258711566994e-06,49.59324145501377,1668.8735693045744,35747548831.44646,10.7739,7.1336,-23.6585,17.02669839558793,14.873114476307132,0.0014544999999999998
564,0.00045578291468981153,3.672219904831945e-06,57.03222767326584,1919.2046047002605,31643504955.107975,12.2092,7.7926,-30.0337,17.64833026391071,15.283692018526132,0.0016397999999999999
565,0.0003874154774863398,4.223052890556737e-06,64.79755360844526,1631.3239139952213,36390030698.37417,9.7842,6.9137,-22.6331,16.0968835858567,14.785891502550555,0.0014233
566,0.00044552779910929076,3.5895949569732267e-06,74.51718664971204,1876.0225010945046,31302475087.556515,11.3425,7.6811,-17.3014,16.78401569534656,15.23076701766111,0.0016056999999999998
567,0.00037869862924289717,4.1280342005192105e-06,63.33960865225524,2157.42587625868,35997846350.689995,9.4399,7.6067,-23.5385,16.11594863129886,15.218873551146773,0.0013747
568,0.00043550342362933176,3.508829070441329e-06,72.84054995009352,2481.039757697482,30598169398.086494,9.4199,8.5003,-17.7718,16.841385565224797,14.133089076547305,0.0015465
569,0.000370177910084932,4.0351534310075285e-06,61.91446745757949,2108.88379404286,35187894807.79947,9.5936,7.6405,-24.6942,16.312450361685674,15.193984174044205,0.0013472
570,0.0004257045965976718,3.4298804163563994e-06,52.62729733894257,2425.2163631492886,29909710586.629547,11.1911,8.5234,-30.0325,18.17131031330307,14.558134040106289,0.001517
571,0.00036184890710802103,3.9443624788098596e-06,60.52139193978395,2061.433908676895,34396167174.62398,9.7456,7.6559,-25.9888,16.51263394154785,15.145940631446667,0.0013201
572,0.0004161262431742242,3.352708106988381e-06,69.59960073075155,2370.648994978429,29236742098.43038,10.4326,8.4998,-19.076,17.20967625765901,14.74314403256236,0.0014866999999999999
573,0.00035370730669809057,3.855614323036638e-06,59.15966062113881,2015.0516457316648,33622253413.19494,9.8922,7.6551,-27.4286,16.714271479341317,15.075178545674975,0.0012935000000000002
574,0.00040676340270280414,3.277272174581142e-06,68.03360971430963,2317.3093925914145,28921650508.55723,10.8614,8.4171,-19.8159,17.40038392626068,14.934308534027526,0.0014574
575,0.00034574889229738355,3.768863000768313e-06,57.82856825716319,1969.7129837027023,33259898084.840816,10.0372,7.5814,-28.9191,16.92071380681153,14.977459584354168,0.0012673
576,0.00039761122614199106,3.203533550653066e-06,66.50285349573767,2265.1699312581077,30272949642.801216,11.3033,8.0983,-20.6191,17.59174787863874,15.148182376701092,0.0014284
577,0.0003379695422206924,3.684063583251026e-06,56.527425471377015,1925.3944415693916,34813892089.2214,10.1682,7.2411,-29.9497,17.130670558476485,14.8412475978399,0.0012416
578,0.00038866497355379627,3.131454045763372e-06,65.00653929208357,2214.2036078048004,30817037890.581062,11.6317,7.8844,-21.5085,17.78970406957294,15.226498642490254,0.0013997999999999999
579,0.00033036522752072687,3.6011721526278777e-06,55.255558398271035,1882.0730666340803,35439593574.16822,10.2974,7.0272,-30.5934,17.343142199008078,14.70711250350452,0.0012162
580,0.0003799200116488359,3.0609963297336963e-06,63.54389215801169,2164.3840266291922,32256894741.392017,11.9252,7.5568,-22.4871,17.988091462500776,15.277433706643865,0.0013716
581,0.0003229320099015105,3.5201457791937504e-06,54.012308334309935,2489.041630623571,37095428952.60082,9.9586,7.4544,-30.0744,17.36929947950549,15.119071624268516,0.0011744000000000001
582,0.00037137181138673705,2.992123912314688e-06,62.11415458445643,2862.397875217107,31531114609.7107,10.282,8.3799,-23.4666,18.05024690429009,14.458924796767011,0.0013209
583,0.0003156660396787265,3.4409424991618914e-06,52.797031396787965,2433.0381939345407,36260781801.167305,10.114,7.4905,-29.4723,17.57478945261592,15.090288661338608,0.0011509
584,0.00036301594563053547,2.9248011242876077e-06,60.71658610630616,2797.993923024722,30821664530.99221,10.7603,8.3911,-24.7635,18.24136660578638,14.740828924333863,0.0012952
585,0.00030856355378595517,3.363521292930749e-06,51.609098190360235,2378.294834571014,35444914210.641045,10.2665,7.5096,-28.3361,17.783182252771184,15.038715168193635,0.0011278999999999998
586,0.00035484808685384844,2.8589930989911364e-06,59.350462918914275,2735.0390597566657,30128177079.044888,11.1745,8.3798,-26.2734,18.437171400884644,14.932193870618574,0.0012698
587,0.0003016208738257712,3.287842063839807e-06,50.44789348107713,2324.7832007931656,34647403640.90162,10.4183,7.5117,-26.9946,17.995883938482137,14.96625586474198,0.0011051
588,0.00034686400489963685,2.7946657542638357e-06,58.0150775032387,2673.5006809121405,29450293094.766376,11.5347,8.3484,-28.0583,18.634950485830906,15.0482785585532,0.0012446999999999998
589,0.0002948344041646913,3.2138656174034112e-06,66.7173391287245,2272.4755787753193,33867837058.98133,9.3723,7.4866,-20.3971,17.020970811645768,14.881437436800013,0.0010818000000000002
590,0.000339059564789395,2.7317857747928996e-06,56.70973825941583,2613.3469155916173,30826291866.072826,11.9402,8.0261,-30.0113,18.83721754159913,15.212189852178813,0.0012199
591,0.00028820063007098574,3.1415536410118347e-06,48.203277520503455,2221.344878252875,35450235645.98375,10.6982,7.1559,-24.2733,18.42936602114161,14.727803090994847,0.0010607
592,0.0003314307245816336,2.6703205948600595e-06,55.433769148578975,2554.5466099908062,33152836979.27444,12.2839,7.5898,-31.8954,19.043366362473748,15.314516196471912,0.0011955
593,0.00028171611589438854,3.0708686840890685e-06,63.74883452086582,2937.728601489427,38125762526.1656,9.143,7.3883,-22.0739,17.250454433666135,15.077276563073832,0.0010229
594,0.00032397353327854683,2.6102383814757083e-06,54.186509342735945,3378.3878917128413,32406898147.240765,10.5166,8.3534,-33.2649,19.120819996048667,14.301323589228332,0.0011501999999999999
595,0.00027537750328676485,3.0017741386970647e-06,62.31448574414634,2871.6297079559154,37267932869.32688,9.2987,7.4384,-23.1536,17.44650776314833,15.071567465181744,0.0010026
596,0.00031668412877977956,2.551508017892505e-06,52.96731288252439,3302.3741641493025,31677742938.92785,11.0297,8.3813,-33.6835,19.31660120943337,14.629595383677025,0.0011281000000000002
597,0.0002691815094628126,2.9342342205763808e-06,45.02221595014573,2807.018039526907,36429404379.76703,10.6638,7.4782,-21.0769,18.89999174627967,14.986500903437602,0.0009831821
598,0.0003095587358822345,2.4940990874899236e-06,51.775548342667584,3228.0707454559433,30964993722.801975,11.4707,8.3868,-32.2964,19.518939527087706,14.858116146290042,0.0011061
599,0.00026312492549989937,2.8682139506134123e-06,59.54188059406772,2743.860133637552,35609742781.222275,9.6051,7.4885,-25.7961,17.849501757397974,14.996246977584004,0.0009628061999999999
600,0.00030259366432488425,2.4379818580214005e-06,66.39537602254629,3155.4391536831845,30268281364.038933,10.7498,8.3639,-19.7821,18.652219285358452,14.980305355370993,0.0010841000000000002
601,0.00025720461467615164,2.8036791367246105e-06,56.43606961916434,2682.123280630707,34808523568.644775,9.8759,7.4884,-30.0672,18.175947640393456,14.924544367675889,0.0009434677
602,0.00029578530687757437,2.383127266215919e-06,53.84957987537172,3084.441772725313,29587245033.34806,11.8494,8.3326,-34.9491,19.574847338559827,15.101435980001641,0.0010629
603,0.00025141751084593823,2.740596356148307e-06,61.927016856677476,2621.775506816516,34025331788.35027,9.5599,7.4672,-23.2705,17.9337054501503,14.824867266015396,0.0009240616
604,0.000289130137472829,2.329506902726061e-06,52.637964328175855,3015.0418328389933,30969642576.199165,12.2229,8.0117,-34.7435,19.779351364935515,15.233118944047447,0.0010417
605,0.00024576061685190466,2.67893293813497e-06,60.53365897740223,2562.785557913144,35615088962.62904,9.6882,7.1289,-24.4916,18.141964405920064,14.690871467135649,0.000905261
606,0.00028262470937969033,2.2770929974147248e-06,51.4536101307919,2947.203391600116,31526252314.017014,12.5122,7.7954,-32.6517,19.990295682676432,15.257941937527349,0.0010209
607,0.0002402310029727368,2.6186569470269333e-06,59.17165165041069,3389.283900340133,36255190161.11957,9.3367,7.6903,-25.8234,18.169745691227043,15.103974448510709,0.0008737122
608,0.0002762656534186473,2.225858404972893e-06,50.29590390284908,3897.676485391153,30816911636.951633,10.7568,8.6244,-30.2892,20.067619588188286,14.322125594627988,0.0009822716999999999
609,0.0002348258054058502,2.559737165718827e-06,57.84028948827645,3313.0250125824805,35439448382.49438,9.4982,7.7264,-27.5269,18.37072837320292,15.085952535399144,0.0008563379999999999
610,0.0002700496762167277,2.175776590861003e-06,66.5163329115179,3809.9787644698526,30123531125.12022,10.0158,8.6272,-19.3959,19.065811167466865,14.583621623083136,0.0009631223999999999
611,0.00022954222478421853,2.5021430794901537e-06,56.53888297479022,3238.481949799375,34642060793.88825,9.6584,7.7448,-29.5434,18.575704855161582,15.04544634695382,0.0008392269
612,0.0002639735585018513,2.126821617566631e-06,65.01971542100875,3724.2542422692813,29445751674.805016,10.4598,8.6165,-20.2309,19.255705023557486,14.811353243351395,0.0009443488999999999
613,0.0002243775247265736,2.4458448602016252e-06,55.26675810785744,3165.6161059288893,33862614426.02577,9.8124,7.747,-31.8739,18.781838565567533,14.981980845765946,0.0008223677
614,0.00025803415343555964,2.0789681311713815e-06,46.97674439167883,3640.458521818223,28783222262.121902,12.0925,8.5911,-24.7325,20.68364125399217,14.962271390036484,0.0009260501
615,0.0002193290304202257,2.390813350847089e-06,54.02325605043065,3094.389743545489,33100705601.440186,9.9656,7.7294,-34.1207,18.992005424412284,14.894283746376102,0.0008057877999999999
616,0.00025222838498325953,2.0321913482200254e-06,62.12674445799525,3558.5482050773126,30128053647.593815,11.2793,8.2669,-22.2034,19.645950793520683,15.159228768429609,0.0009074249
617,0.0002143941272357706,2.337020050453029e-06,52.80773278929596,3024.7659743157155,34647261694.73289,10.1013,7.3931,-34.332,19.20544511210523,14.764833028021254,0.0007894552
618,0.00024655324632113617,1.986467042885075e-06,60.728892707690356,3478.4808704630727,30669537715.373497,11.6049,8.0537,-23.3905,19.846243151625472,15.23397575265977,0.0008893409
619,0.00020957025937296575,2.284437099317836e-06,51.619558801536805,2956.708739893612,35269968372.67952,10.2378,7.1799,-32.6927,19.4226012553505,14.635031223287253,0.0007733941
620,0.0002410057982789106,1.9417715344201606e-06,59.36249262176732,3400.2150508776535,32102502951.987404,11.8944,7.7296,-24.758,20.046203685676552,15.283679247889271,0.0008715032
621,0.00020485492853707403,2.233037264583185e-06,50.45811872850223,3910.2473085093015,36917878394.785515,9.8914,7.6194,-30.2907,19.45582307001051,15.047440835429027,0.0007463476000000001
622,0.00023558316781763512,1.8980816748957072e-06,58.02683653777756,4496.784404785697,31380196635.567688,10.3113,8.5679,-26.26,20.114683768888682,14.537139055787272,0.0008387719
623,0.00020024569264498986,2.182793926130063e-06,49.322811057110926,3822.2667440678424,36087226130.90284,10.0519,7.6562,-28.2683,19.6645240781816,15.022040925233913,0.0007315167
624,0.00023028254654173833,1.8553748372105535e-06,56.721232715677566,4395.606755678019,30674142211.267414,10.7768,8.5776,-28.2342,20.31060814984203,14.800463585099065,0.0008225596
625,0.00019574016456047757,2.1336810627921364e-06,48.21304780832593,3736.2657423263163,35275263542.95753,10.2102,7.6761,-26.461,19.876665116056103,14.97465335552792,0.0007169017
626,0.00022510118924454922,1.813628903373316e-06,55.44500497957482,4296.705603675264,29983974011.513897,11.1789,8.5672,-30.7239,20.506135555603905,14.981551415739379,0.000806516
627,0.00019133601085786684,2.0856732388793133e-06,47.1282542326386,3652.199763123974,34481570113.24098,10.3662,7.6783,-24.8896,20.092103435710257,14.904469398646459,0.0007025099999999999
628,0.00022003641248654685,1.7728222530474164e-06,54.19749236753439,4200.02972759257,29660829318.777756,11.5554,8.4864,-33.9138,20.708151454384375,15.112668923238884,0.0007906540999999999
629,0.00018703095061356484,2.038745591004529e-06,62.32711622266454,3570.025268453685,34109953716.594418,9.2774,7.6028,-21.9775,19.064123339914204,14.823642876152114,0.0006879319999999999
630,0.00021508559320559956,1.7329337523538497e-06,52.97804878926486,4105.529058721738,30193916079.08141,11.9161,8.2795,-37.2565,20.912805789861405,15.224392000735444,0.0007749856999999999
631,0.00018282275422475962,1.992873815206927e-06,50.955810753988544,3489.699699913477,34723003490.94362,10.1477,7.3965,-32.7766,19.992432501178182,14.713495927626393,0.0006742437
632,0.00021024616735847358,1.6939427429258881e-06,58.599182367086826,4013.154654900499,31604658963.379322,11.7327,7.9545,-25.2156,20.616174394743084,15.301476481699018,0.0007594356
633,0.00017870924225470253,1.948034154364771e-06,67.38905972214985,4615.127853135574,36345357807.88622,8.5426,7.8121,-18.6456,18.83946766966002,15.047774816445257,0.0006499881
634,0.0002055156285929079,1.6558290312100555e-06,57.280700763827376,5307.39703110591,30893554136.70329,9.8885,8.7673,-26.8524,20.69199560638573,14.264514093438942,0.0007303247999999999
635,0.00017468828430397171,1.9042033858915638e-06,48.68859564925327,4511.287476440024,35527587257.208786,9.9454,7.8592,-27.9326,20.244880956726842,15.062367037899605,0.0006374194
636,0.00020089152694956748,1.6185728780078293e-06,55.99188499664126,5187.9805979060275,30198449168.62747,10.4147,8.7859,-29.0285,20.884452600480543,14.600421132033949,0.0007163323
637,0.00017075779790713235,1.8613588097090037e-06,47.59310224714507,4409.783508220124,34728216543.921585,10.1094,7.8844,-26.0915,20.45678890372553,15.026067485827127,0.0006247465999999999
638,0.0001963714675932022,1.582154988252653e-06,54.73206758421683,5071.251034453142,29518984062.333347,10.8732,8.7813,-31.848,21.083511676013448,14.839738123167894,0.0007024634
639,0.00016691574745422187,1.819478236490551e-06,46.522257446584305,4310.56337928517,33946831671.68335,10.2704,7.892,-24.5225,20.67157951505319,14.966800246549779,0.000612263
640,0.00019195310957235515,1.5465565010169684e-06,53.50059606357195,4957.147886177946,28854806920.930847,11.27,8.7572,-35.6225,21.28092424750143,15.000310111416864,0.0006887482
641,0.00016316014313650187,1.7785399761695137e-06,61.52568547310774,4213.575703251254,33183027959.070473,9.1734,7.8773,-22.2753,19.627982777291013,14.900298373834273,0.0005996739999999999
642,0.00018763416460697714,1.5117589797440867e-06,52.29683265214158,4845.612058738941,29373407239.792355,11.6804,8.5544,-39.112,21.48465808983541,15.166423231899547,0.0006751848
643,0.00015948903991593058,1.7385228267056997e-06,54.94573457497291,4118.7702499281,33779418325.761208,9.688,7.6711,-31.5316,20.1925754728529,14.803394670329462,0.0005876784
644,0.00018341239590332018,1.4777444026998449e-06,63.18759476121885,4736.585787417315,31590299150.336514,11.1953,8.1238,-20.6466,20.839073768002365,15.305096382496513,0.0006616701
645,0.00015590053651782216,1.6994060631048217e-06,53.70945554703602,4026.097919304718,36328844022.88699,9.8162,7.2128,-34.5104,20.408228045077355,14.660493504772658,0.0005757723999999999
646,0.0001792856169954955,1.4444951536390984e-06,47.736375712392025,4630.012607200426,31249842694.818203,12.5319,8.0285,-27.3509,22.10151250125607,15.314278904889703,0.0006486253
647,0.00015239277444617117,1.661169426684963e-06,54.89683206925083,5324.5144982804895,35937319099.04093,9.2771,7.9208,-31.2827,20.26022315654505,15.088966084371364,0.0005552984999999999
648,0.00017525169061309684,1.4119940126822186e-06,46.6623072588632,6123.191673022563,30546721234.18479,10.8052,8.877,-25.5348,22.181925131363727,14.42592035369224,0.0006237863
649,0.00014896393702113232,1.6237931145845514e-06,53.66165334769268,5204.712922069179,35128729419.31251,9.4398,7.9576,-34.5666,20.462199708145043,15.07249289634885,0.0005443213
650,0.00017130852757430218,1.3802241473968688e-06,61.71090134984658,5985.419860379556,29859420006.41563,10.0319,8.8814,-21.5769,21.126417221642306,14.70573187598337,0.0006117306
651,0.00014561224843815686,1.5872577695063991e-06,52.454266147369594,5087.606881322622,34338333007.377975,9.6042,7.9768,-37.642,20.670352427088933,15.034507654859041,0.0005334958
652,0.0001674540857038804,1.3491691040804392e-06,44.58612622526415,5850.747913521015,29187583056.271282,11.7351,8.8765,-22.6497,22.593267825501,14.913003390767035,0.0005999678
653,0.00014233597284829834,1.551544469692505e-06,51.27404515905378,4973.135726492863,33565720514.711975,9.7581,7.979,-36.6718,20.8768870166597,14.97106645226689,0.0005228464
654,0.00016368636877554308,1.3188127992386294e-06,58.965151932911844,5719.106085466792,28873021265.476128,10.8658,8.7924,-24.0739,21.510688429334202,15.088424833830135,0.0005881373999999999
655,0.0001391334134592116,1.516634719124424e-06,50.12037914297507,4861.240172646773,33203974455.297546,9.9114,7.9088,-33.1535,21.089400268939972,14.880954485509971,0.0005123506
656,0.00016000342547809336,1.2891395112557603e-06,57.63843601442133,5590.42619854379,30222048307.605072,11.2865,8.4779,-25.6592,21.70992871163197,15.278735341276345,0.0005765499
657,0.00013600291165637935,1.4825104379441244e-06,48.99267061225813,4751.862268762221,34755355553.745834,10.0451,7.5766,-30.0316,21.303740728930798,14.753229771368943,0.0005020227
658,0.00015640334840483626,1.2601338722525057e-06,56.34157120409685,5464.641609076554,30765221718.25794,11.6022,8.2705,-27.5908,21.910290354442896,15.349741667807445,0.0005651104
659,0.00013294284614411082,1.4491539530903816e-06,47.89033552348232,4644.945367715071,35380004975.99663,10.1842,7.3669,-27.6457,21.524297467572783,14.626684866508153,0.0004918559
660,0.00015288427306572744,1.2317808601268244e-06,55.073885852004665,5341.687172872332,33087157699.21245,11.8988,7.8433,-30.0306,22.111830765219572,15.419825892539368,0.0005538378
661,0.00013647700359709533,1.416547989145848e-06,63.33496872980537,6142.940248803181,38050231354.094315,8.9763,7.6914,-20.4147,20.40616318106915,15.149932546552343,0.0004960107
662,0.00015694855413665964,1.2040657907739709e-06,53.83472342033456,7064.381286123658,32342696650.980167,10.134,8.6583,-33.1465,22.291047818866716,14.16605283417115,0.0005570143
663,0.0001334062710161607,1.3846756593900665e-06,45.75951490728438,6004.72409320511,37194101148.62719,10.4045,7.7437,-24.1389,21.858906411512585,15.152618786434827,0.0004863865
664,0.0001534172116685848,1.1769743104815565e-06,52.623442143377034,6905.432707185876,31614985976.33311,10.6969,8.684,-37.7362,22.48543364386295,14.543827232230846,0.0005464045
665,0.00013040462991829708,1.35352045705379e-06,60.51695846488359,5869.617801107995,36357233872.78308,9.3073,7.7702,-22.5344,20.79815970682297,15.140067964947107,0.0004765923
666,0.00014996532440604164,1.1504923884957215e-06,51.43941469515105,6750.060471274193,30903648791.86562,11.1833,8.6868,-40.8602,22.686131198889225,14.816870397842948,0.0005358777
667,0.00012747052574513539,1.3230662467700798e-06,59.155326899423706,5737.551400583065,35539196110.64546,9.4715,7.7833,-23.8332,21.001109129030233,15.10137239649023,0.00046709160000000003
668,0.0001465911046069057,1.1246063097545678e-06,50.28202786451015,6598.184110670524,30208316694.048645,11.6016,8.6707,-36.4425,22.882066854709386,15.008457251003014,0.0005254682
669,0.00012460243891586985,1.2932972562177529e-06,42.73972368483363,5608.456494069946,34739564198.155945,10.898,7.7828,-20.59,22.50877307533584,14.996981026451738,0.0004579026
670,0.0001432928047532503,1.09930266778509e-06,49.15068223755867,6449.724968180438,31619732414.723312,12.0787,8.3607,-32.1154,23.089725548098468,15.251175003619453,0.0005151639999999999
671,0.00012179888404026276,1.2641980679528534e-06,56.52328457319247,5482.266222953373,36362692276.93181,9.7681,7.4489,-27.2051,21.411191720744295,14.925909699213863,0.00044853399999999994
672,0.00014006871664630217,1.0745683577599255e-06,48.0447918872136,6304.6061563963785,32188026056.663998,12.4253,8.1615,-29.091,23.292018863206874,15.359217212781447,0.0005049990999999999
673,0.00011905840914935685,1.2357536114239142e-06,55.25151067029564,5358.915232936922,37016229965.1636,9.9015,7.2463,-29.5201,21.617724578714046,14.814675628818044,0.0004394757
674,0.00013691717052176039,1.050390569710327e-06,46.96378406975129,6162.7525178774595,32766533499.82081,12.7301,7.9528,-26.8103,23.50624732358426,15.404691475473907,0.0004949577
675,0.00011637959494349633,1.207949155166876e-06,54.008351680213984,7087.165395559078,37681513524.79393,9.5193,7.816,-32.4751,21.655326264762724,15.200051303484463,0.0004237379
676,0.00013383653418502079,1.0267567818918447e-06,45.90709892818189,8150.24020489294,32029286496.07484,10.863,8.7902,-25.0288,23.584648149318987,14.368966255173827,0.0004757869
677,0.00011376105405726767,1.1807702991756214e-06,52.79316376740917,6927.704174158999,36833679470.48607,9.6847,7.8594,-36.635,21.85641846433594,15.193998633915292,0.000415389
678,0.00013082521216585782,1.0036547542992781e-06,44.87418920229779,7966.859800282849,31308627549.91316,11.3908,8.8096,-23.514,23.785957215303956,14.698808498998853,0.0004667105
679,0.00011120143034097914,1.1542029674441699e-06,51.60531758264246,6771.830830240422,36004921682.40013,9.8514,7.8851,-40.1665,22.063600385132265,15.165977727672129,0.0004071579
680,0.00012788164489212602,9.810725223275443e-07,59.34611522003883,7787.605454776485,30604183430.04011,10.5686,8.8011,-23.0865,22.703242426963875,14.942214757185013,0.0004576589
681,0.00010869939815830712,1.128233400676676e-06,50.44419793703301,6619.464636560013,35194810944.54613,10.0116,7.8935,-36.8789,22.271553274399032,15.113826590023756,0.0003990547
682,0.0001250043078820532,9.589983905751747e-07,42.87756824647806,7612.384332044015,30274354587.171658,12.2748,8.7347,-21.0896,24.200894479492195,15.115187390913757,0.0004488184
683,0.00010625366169974522,1.102848149161451e-06,49.30920348344977,6470.526682237412,34815507775.247406,10.1618,7.8309,-32.614,22.479858358945965,15.032564824814699,0.0003910758
684,0.000122191710954707,9.374209267872333e-07,56.70558400596724,7441.1056845730245,31688855780.018044,11.4355,8.4219,-26.244,23.091402227047233,15.362324502596694,0.0004399572
685,0.00010386295431150096,1.0780340658053182e-06,48.199746405072155,6324.939831887071,36442184147.02075,10.2986,7.5028,-29.4577,22.6940560944132,14.912342316779242,0.0003832184
686,0.00011944239745822611,9.163289559345205e-07,41.04465286300676,7273.6808066701315,31347337155.362,13.014,8.3369,-19.2549,24.616215918309553,15.363549924056908,0.00043133719999999997
687,0.00010152603783949219,1.0537782993246986e-06,47.201350792457774,6182.6286856696115,36049437728.6663,10.4314,7.4261,-27.2887,22.900364006594693,14.802484420221063,0.0003754884
