n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1241,0.001028353646769613,5.360860061417338e-05,151.53580396631668,454.0404044632152,7000000000.0,-0.1673867,14.2489,-19.1512,5.050029684645371,13.326764302831856,0.0037876
1242,0.0012340243761235355,4.28868804913387e-05,148.67447860217356,544.8484853558583,7000000000.0,1.7249,15.3449,-20.3649,5.280164633562563,15.249789494306128,0.0044854000000000005
1243,0.0014808292513482427,5.146425658960644e-05,178.40937432260827,653.81818242703,7000000000.0,0.6324213,16.4025,-17.4125,4.583047101024978,15.516682833352299,0.0053019
1244,0.0011846634010785942,6.175710790752773e-05,142.7274994580866,523.054545941624,7000000000.0,0.3256459,15.3098,-16.3937,4.706562821625902,14.809088005227629,0.0043295
1245,0.001421596081294313,4.9405686326022184e-05,171.27299934970392,627.6654551299489,7000000000.0,1.2604,16.2524,-18.1173,4.716434895725222,15.953314302766145,0.005108100000000001
1246,0.0011372768650354504,5.928682359122662e-05,137.01839947976313,502.1323641039591,7000000000.0,0.28779610000000005,15.0534,-16.9004,4.882588436321185,14.414713562650132,0.0041698
1247,0.0013647322380425406,4.7429458872981296e-05,164.42207937571575,602.558836924751,7000000000.0,1.5457,16.0418,-18.787,4.864378986218917,15.969518684248477,0.00492
1248,0.0014781367898664614,5.6915350647577556e-05,136.30982118367274,723.0706043097011,7000000000.0,0.3483065,16.71,-15.5196,4.736413348964006,15.323224677770781,0.0052821
1250,0.0009460075455145354,5.463873662167446e-05,130.85742833632582,462.7651867582087,7000000000.0,-0.44008460000000005,14.0856,-18.7194,5.296577312541217,12.863795505561328,0.0035127
1251,0.0011352090546174424,4.3710989297339565e-05,119.30842090762289,555.3182241098505,7000000000.0,1.5013,15.3064,-19.5182,5.606407755354068,14.861924344648752,0.0041563
1252,0.0013622508655409308,5.2453187156807475e-05,143.17010508914746,666.3818689318206,7000000000.0,1.1615,16.4304,-17.0906,4.822206386904028,16.05266800164104,0.004901900000000001
1253,0.0012469615558963105,6.294382458816897e-05,155.63993599086473,533.1054951454564,7000000000.0,0.4410972,15.5042,-16.2477,4.5161586468923245,15.207482832899062,0.0045362
1254,0.0014963538670755725,5.035505967053518e-05,186.76792318903767,639.7265941745477,7000000000.0,0.6368579999999999,16.3209,-17.6632,4.5825630439814695,15.397144854730753,0.0053548
1255,0.0011970830936604581,6.042607160464221e-05,149.41433855123014,511.7812753396381,7000000000.0,0.397387,15.264,-16.7831,4.681808060652381,14.832457138733385,0.0043696
1256,0.0014364997123925498,4.834085728371377e-05,179.29720626147616,614.1375304075657,7000000000.0,1.3218,16.1638,-18.3931,4.714559505914933,15.887484045870568,0.0051570999999999995
1257,0.00114919976991404,5.800902874045653e-05,143.43776500918094,491.31002432605254,7000000000.0,0.3545707,14.9958,-17.3171,4.856662598203125,14.421193249103213,0.004209500000000001
1258,0.001379039723896848,4.640722299236522e-05,172.12531801101713,589.572029191263,7000000000.0,1.6327,15.9445,-19.0728,4.861427531187764,15.920910777649127,0.0049686
1259,0.0014374481816018972,5.568866759083826e-05,137.7002544088137,707.4864350295156,7000000000.0,0.7451044000000001,16.6509,-15.9486,4.758312766234443,15.739832256492107,0.0051478
1261,0.0009199668362252142,5.346112088720473e-05,132.19224423246115,452.79131841889,7000000000.0,-0.5505669000000001,13.8762,-19.2004,5.3613387542115944,12.566409764892825,0.0034216000000000003
1262,0.001103960203470257,4.276889670976378e-05,107.758299372212,543.349582102668,7000000000.0,1.6301,15.1337,-19.1504,5.867027511450389,14.565478501104458,0.004058900000000001
1263,0.0013247522441643086,5.132267605171654e-05,129.3099592466544,652.0194985232016,7000000000.0,1.3945,16.3458,-17.0657,5.029977450655656,16.00039168389027,0.0047840999999999995
1265,0.0012642155111757532,4.9269769009647884e-05,186.20634131518233,625.9387185822736,7000000000.0,0.823451,15.9909,-18.6763,4.626503224488099,15.88382010914411,0.0045605
1266,0.0015170586134109038,5.912372281157746e-05,163.30101092889694,751.1264622987284,7000000000.0,-1.4867,16.6086,-15.3456,4.434114416538156,13.755281994709215,0.005399200000000001
1268,0.0009709175125829784,5.675877389911436e-05,156.76897049174107,480.72093587118616,7000000000.0,-0.7702577,14.2871,-18.8399,4.920048257408528,13.195974759179132,0.0035811000000000003
1269,0.0011651010150995741,4.540701911929149e-05,139.95562631540312,576.8651230454234,7000000000.0,1.2023,15.5319,-19.6709,5.230817530080484,15.224145029885754,0.0042446
1270,0.001398121218119489,5.448842294314979e-05,167.94675157848374,692.2381476545081,7000000000.0,0.5600026,16.4954,-16.9087,4.52710794618132,15.867821664210908,0.0050116
1271,0.0011184969744955913,6.538610753177976e-05,134.357401262787,553.7905181236065,7000000000.0,-0.1345505,15.2546,-15.8555,4.722783528347194,14.509871997143584,0.0040961
1272,0.0013421963693947096,5.230888602542381e-05,161.2288815153444,664.5486217483278,7000000000.0,0.9360565000000001,16.3535,-17.55,4.663612490567233,16.054711066696996,0.0048283
1273,0.001264800539096062,6.277066323050857e-05,133.70239044033048,531.6388973986623,7000000000.0,0.7717639000000001,15.5867,-15.5494,4.730191905152429,15.223341259277666,0.0046105
1274,0.0015177606469152743,5.0216530584406856e-05,160.4428685283966,637.9666768783948,7000000000.0,1.0526,16.4091,-17.4653,4.773480590810961,15.545625131475356,0.0054367
1275,0.0012142085175322194,6.025983670128823e-05,128.35429482271726,510.3733415027158,7000000000.0,0.7439445,15.3445,-16.0037,4.9045394277229395,14.85534210087961,0.004441499999999999
1276,0.0014570502210386632,4.820786936103059e-05,154.0251537872607,612.448009803259,7000000000.0,1.6696,16.2393,-18.1331,4.9159324753998135,15.943443973809664,0.005237
1277,0.0011656401768309304,5.78494432332367e-05,123.22012302980856,489.9584078426072,7000000000.0,0.7222323,15.0771,-16.4426,5.087780033403185,14.456643391879197,0.0042823
1278,0.0013987682121971165,4.627955458658936e-05,147.86414763577028,587.9500894111286,7000000000.0,1.9647,16.0125,-18.7735,5.072644684104976,15.943586707853873,0.0050462
1279,0.0014932703717782103,5.5535465503907234e-05,149.09642920645695,705.5401072933544,7000000000.0,0.25530959999999997,16.6496,-16.0422,4.655950039972389,15.24822599512456,0.0053351
1281,0.0009556930379380546,5.331404688375095e-05,143.13257203819867,451.5456686677468,7000000000.0,-0.4859291,13.9781,-19.3804,5.210119672653808,12.800534469627923,0.0035396
1282,0.0011468316455256655,4.2651237507000756e-05,122.15653432547109,541.8548024012962,7000000000.0,1.6322,15.187,-19.975,5.629616932656452,14.797467150402463,0.0041986
1283,0.0013761979746307986,5.118148500840091e-05,146.5878411905653,650.2257628815554,7000000000.0,1.2941,16.3741,-17.4398,4.841584647624878,16.05541280139326,0.004952600000000001
1284,0.001233657931776046,6.141778201008109e-05,146.13898773064741,520.1806103052443,7000000000.0,0.5630504,15.4203,-16.3284,4.659590367551977,15.061978014699186,0.0044984000000000005
1285,0.0014803895181312553,4.913422560806487e-05,175.3667852767769,624.2167323662932,7000000000.0,1.1618,16.2694,-18.0216,4.707553898738094,15.71955825787648,0.005306600000000001
1286,0.0011843116145050041,5.8961070729677845e-05,140.29342822142152,499.37338589303454,7000000000.0,0.5211403,15.1624,-16.8446,4.832514312574018,14.66580532932072,0.0043319000000000005
1287,0.001421173937406005,4.716885658374228e-05,168.35211386570583,599.2480630716415,7000000000.0,1.6344,16.0756,-18.7188,4.850013199429614,15.946930874322751,0.0051122
1288,0.001136939149924804,5.6602627900490734e-05,134.68169109256468,479.3984504573132,7000000000.0,0.4867168,14.8797,-17.3503,5.014148934541398,14.240728820503582,0.0041753
1289,0.0013643269799097648,4.528210232039259e-05,161.6180293110776,575.2781405487758,7000000000.0,1.8503,15.8285,-19.3872,5.0059722592453415,15.84919485721225,0.0049235
1290,0.0016371923758917177,5.43385227844711e-05,152.95778496986134,690.333768658531,7000000000.0,-1.3923,16.5691,-15.8594,4.703703830399809,13.066852928475521,0.0058241
1292,0.0010478031205706994,5.2164981873092256e-05,146.8394735710669,441.81361194145984,7000000000.0,0.1045074,14.1815,-19.2793,5.147251612717482,13.305713795148304,0.0038623
1293,0.0012573637446848392,5.750556690201599e-05,150.54047378902646,530.1763343297519,7000000000.0,0.831594,15.5399,-17.0298,4.702650789599488,15.313795170887495,0.0045726000000000004
1294,0.001508836493621807,4.600445352161279e-05,180.64856854683177,636.2116011957022,7000000000.0,0.7721413,16.231,-18.3962,4.8208131971368715,15.045935279770516,0.0053997
1295,0.0012070691948974457,5.520534422593535e-05,144.51885483746543,508.96928095656176,7000000000.0,0.7983482000000001,15.2736,-17.5785,4.874156524256831,14.918471446402354,0.0044062
1296,0.0014484830338769349,4.416427538074828e-05,173.4226258049585,610.7631371478741,7000000000.0,1.6016,16.0545,-19.1569,4.958546745028089,15.659443072014776,0.0051991
1297,0.001158786427101548,5.299713045689794e-05,138.7381006439668,488.6105097182992,7000000000.0,0.763231,14.9787,-18.1223,5.055139653532512,14.483386783113296,0.0042462
1298,0.0013905437125218574,4.239770436551835e-05,166.48572077276015,586.332611661959,7000000000.0,2.0026,15.8133,-19.8452,5.111837118564018,15.756007525216075,0.0050109
1299,0.0012534718819329448,5.087724523862202e-05,133.18857661820812,703.5991339943508,7000000000.0,0.9566011999999999,16.4111,-17.4671,4.986150705557412,15.935762368487588,0.0045228
1300,0.0015041662583195337,4.3844527555757606e-05,159.82629194184975,801.1431494928539,7000000000.0,-4.0302,16.4142,-17.1074,5.109930909607376,10.058992900429292,0.0053297
1301,0.001203333006655627,5.261343306690913e-05,127.8610335534798,640.9145195942831,7000000000.0,0.9235432,16.0631,-17.2494,5.0307159672167,15.63904517474193,0.0043698
1302,0.0014439996079867524,4.2090746453527304e-05,153.43324026417577,769.0974235131397,7000000000.0,-1.186,16.5454,-18.3325,5.2126717694570015,13.042417038733795,0.0051419
1303,0.001155199686389402,5.0508895744232766e-05,122.74659221134061,615.2779388105117,7000000000.0,0.9519712,15.8345,-17.7417,5.206828673142738,15.343688388485344,0.0042125
1304,0.0013862396236672824,4.040711659538621e-05,147.29591065360873,738.3335265726141,7000000000.0,0.5244234,16.4765,-19.2448,5.344846494563658,14.655432586178698,0.0049566
1305,0.0011089916989338259,4.848853991446345e-05,117.83672852288699,590.6668212580913,7000000000.0,0.9690548,15.5763,-18.2187,5.393041736964829,14.99701894380926,0.0040614
1306,0.001330790038720591,3.8790831931570765e-05,141.40407422746438,708.8001855097095,7000000000.0,1.4629,16.3056,-20.0169,5.497459635442663,15.367334498207981,0.0047791
1307,0.001064632030976473,4.654899831788492e-05,113.12325938197151,567.0401484077677,7000000000.0,0.9827183,15.2901,-18.6746,5.5892069527355925,14.608762980458259,0.0039166
1308,0.0012775584371717676,4.09191974678276e-05,135.7479112583658,680.4481780893212,7000000000.0,1.6963,16.2192,-19.8912,5.430001470666808,15.766065385979202,0.0046089
1309,0.0011196046806753613,4.9103036961393114e-05,139.76544142707465,544.358542471457,7000000000.0,0.7311538000000001,15.2584,-19.0717,5.1298231008237005,14.778290586414048,0.0040969
1310,0.0013435256168104336,4.116122004452226e-05,167.71852971248958,653.2302509657484,7000000000.0,1.4921,16.0906,-19.6081,5.129146767632733,15.655876790152737,0.004831800000000001
1311,0.0010748204934483468,4.939346405342671e-05,134.17482376999166,522.5842007725987,7000000000.0,0.5504281999999999,14.9841,-19.0969,5.23167936903752,14.337728585294716,0.0039481
1312,0.0012897845921380161,4.0249891567270966e-05,161.00978852399,627.1010409271184,7000000000.0,1.7597,15.869,-20.155,5.244227979416055,15.699421001721106,0.004654200000000001
1313,0.0013434538251245224,4.8299869880725157e-05,128.80783081919202,752.5212491125421,7000000000.0,0.82659,16.6945,-17.4275,5.132421879117521,15.604127281089053,0.0048156
1314,0.0010747630600996178,5.795984385687019e-05,103.04626465535361,602.0169992900337,7000000000.0,0.4640397,15.542,-15.6308,5.340469909113404,14.646557405172931,0.0039555
1315,0.0012897156721195413,4.636787508549615e-05,123.65551758642434,722.4203991480405,7000000000.0,1.2973,16.5427,-17.9791,5.289044993798654,15.855152947870186,0.004645400000000001
1316,0.001031772537695633,5.564145010259538e-05,148.38662110370922,577.9363193184324,7000000000.0,-0.3192194,15.2046,-18.2664,4.843942304805052,14.439973205185524,0.0037822
1317,0.0012381270452347596,4.4513160082076296e-05,177.08628970667723,693.523583182119,7000000000.0,0.8183281,16.2193,-19.0496,4.85669714642074,15.859401244175476,0.004457900000000001
1318,0.0011875674849897951,5.341579209849156e-05,141.6690317653418,554.8188665456952,7000000000.0,0.780105,15.5364,-17.8305,4.917039875976233,15.17425838065801,0.0043311
1319,0.0014250809819877541,4.2732633678793246e-05,170.00283811841015,665.7826398548342,7000000000.0,1.0254,16.2501,-19.0378,5.035653700382017,15.244768667331591,0.0051056999999999995
1320,0.0011400647855902032,5.1279160414551896e-05,136.00227049472812,532.6261118838673,7000000000.0,0.7566561,15.2587,-18.3823,5.096581333304446,14.773559518232084,0.0041717
1321,0.001368077742708244,4.1023328331641514e-05,163.20272459367374,639.1513342606409,7000000000.0,1.6843,16.0457,-19.7571,5.183885597894351,15.646909440951433,0.0049188
1322,0.0010944621941665952,4.922799399796982e-05,130.562179674939,511.3210674085127,7000000000.0,0.7325544,14.9528,-18.9256,5.285781668129648,14.334517892618496,0.0040187
1323,0.0013133546329999143,4.8660405594473993e-05,156.67461560992678,613.5852808902154,7000000000.0,1.3507,16.0631,-18.5456,4.87090645227919,15.94671889410981,0.0047414
1324,0.0015760255595998972,5.839248671336879e-05,178.4654392254086,736.3023370682585,7000000000.0,-2.9088,16.4627,-15.2856,4.374133425087823,12.123439548661452,0.0055991999999999995
1326,0.0010086563581439343,5.6056787244834046e-05,171.32682165639227,471.23349572368545,7000000000.0,-0.6476881,14.3193,-19.011,4.805140657958732,13.369867562162224,0.0037082
1327,0.0012103876297727212,4.484542979586724e-05,154.4541068742211,565.4801948684226,7000000000.0,1.337,15.5062,-19.9219,5.1116877475188405,15.35210396058411,0.004396
1328,0.0014524651557272655,5.381451575504069e-05,185.34492824906533,678.5762338421071,7000000000.0,0.258336,16.451,-16.9979,4.443192264303005,15.49564118764367,0.0051954
1329,0.0011619721245818124,6.457741890604883e-05,148.27594259925226,542.8609870736857,7000000000.0,-0.0167109,15.3183,-16.1886,4.579446659426551,14.756459798032319,0.004243
1330,0.0013943665494981748,5.1661935124839067e-05,177.9311311191027,651.4331844884229,7000000000.0,0.8956116,16.3279,-17.7013,4.569933022632963,15.975593603615586,0.0050051
1331,0.0011154932395985397,6.199432214980687e-05,142.34490489528216,521.1465475907382,7000000000.0,-0.055153,15.0864,-16.7021,4.750031624654908,14.390010113470986,0.0040867
1332,0.0013385918875182478,4.95954577198455e-05,170.81388587433858,625.3758571088858,7000000000.0,1.1754,16.1438,-18.3617,4.711501193981295,16.015865255669226,0.0048238000000000005
1333,0.0014707163344262024,5.95145492638146e-05,136.65110869947085,750.451028530663,7000000000.0,-0.06626130000000001,16.7174,-15.0585,4.652297548877957,15.069842336370415,0.00525
1335,0.0009412584540327695,5.713396729326201e-05,131.18506435149203,480.2886582596244,7000000000.0,-0.6163993000000001,14.2217,-18.2443,5.200324617072739,12.98449998869035,0.0034936
1336,0.0011295101448393235,4.570717383460961e-05,119.69062520042121,576.3463899115493,7000000000.0,1.2767,15.494,-18.955,5.487362599607155,15.012414785621742,0.0041349
1337,0.0013554121738071881,5.359502273023465e-05,143.62875024050544,691.6156678938592,7000000000.0,0.9412972,16.5042,-16.8309,4.768858006597259,16.01317201537977,0.0048714000000000006
1338,0.0010843297390457506,6.431402727628158e-05,144.48731799332637,553.2925343150873,7000000000.0,-0.3938949,15.1368,-16.5107,4.6627673577844915,14.357302940862741,0.0039719
1339,0.0013011956868549006,5.1451221821025265e-05,173.38478159199164,663.9510411781048,7000000000.0,0.7744684,16.2608,-17.9827,4.604945886972843,16.021629569994126,0.004684000000000001
1340,0.0014181199146403038,6.174146618523032e-05,139.26274274336294,531.1608329424838,7000000000.0,1.4506,15.9132,-15.3026,4.645749782599963,15.887303002907391,0.0051366
1341,0.0017017438975683646,4.939317294818425e-05,167.11529129203552,637.3929995309805,7000000000.0,-1.2966,16.2887,-17.0007,4.818840825225811,12.537881356804336,0.0060585000000000005
1342,0.0013613951180546915,5.92718075378211e-05,133.6922330336284,509.91439962478444,7000000000.0,1.4421,15.6766,-15.7677,4.8113245152154,15.555316984637546,0.0049477
1343,0.0016336741416656299,4.741744603025688e-05,160.4306796403541,611.8972795497414,7000000000.0,0.7769195999999999,16.2651,-17.8496,4.936545087943364,14.573692762249655,0.0058389
