n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1252,0.0018544467988287077,5.5212669366671946e-05,253.51296929463973,289.97602726389755,7235017838.829363,3.7791,13.3636,-18.2072,4.6143682209008565,14.719791551572719,0.0066749
1254,0.0019726677822540137,5.397038430592183e-05,247.80892748551034,283.4515666504599,7072229937.455703,4.2968,13.3069,-18.3898,4.706529447317661,14.676768099137364,0.007095100000000001
1256,0.0020185820118869785,5.2756050659038583e-05,242.23322661708636,277.07390640082457,6913104763.862949,4.5878,13.1763,-18.7299,4.800599700761946,14.49739801209663,0.0072596
1257,0.0021838910739351586,6.066945825789437e-05,205.8982426245234,318.6349923609483,7950070478.442391,4.2715,14.2334,-15.054,4.5103648877982385,15.954203438034817,0.007837
1259,0.0016660359030282942,5.9304395447091746e-05,201.26553216547163,283.174261320704,7771193892.677437,2.9616,13.183,-16.5089,4.703299771157596,14.332302234952973,0.0060383
1261,0.0017291370128554803,5.797004654953218e-05,241.71306931167396,276.8028404409882,7596342030.092195,3.1862,13.0509,-17.4292,4.605135236975152,14.329637019060723,0.0062442
1263,0.0018990247243685532,5.666572050216771e-05,249.64306240023018,270.57477653106594,7425424334.41512,3.9521,13.0672,-17.5979,4.640032208335331,14.564129227098677,0.0068397
1265,0.002031006942712216,5.5390741790868934e-05,244.02609349622503,264.48684405911695,7258352286.8907795,4.5357,13.0187,-17.7292,4.731486605212735,14.575469256474118,0.007305900000000001
1267,0.0021317307903493945,5.414445010057438e-05,238.53550639255997,266.13988683457086,7095039360.435738,4.8911,13.0765,-17.94,4.8015665530091,14.57888183770787,0.0076604
1269,0.0020219517435484786,5.292619997331146e-05,233.16845749872738,275.45478287384884,6935400974.825933,4.6616,13.1808,-18.4982,4.826572059967391,14.542305954723867,0.007274
1271,0.0021173754854896076,5.173536047391195e-05,227.92216720500602,277.17637526675765,6779354452.89235,4.9836,13.2237,-18.7338,4.902431984799817,14.50132047481598,0.0076071
1272,0.002096264903004926,5.949566454499874e-05,193.73384212425512,318.7528315567713,7796257620.826202,4.3724,14.2405,-15.2981,4.5975814388489,16.01357756218229,0.007535300000000001
1274,0.001967553173045979,5.815701209273627e-05,189.37483067645937,320.74503675394004,7620841824.357613,4.1657,14.1924,-15.8174,4.65660857609087,15.834611299194727,0.0070897
1276,0.002045138338215028,5.6848479320649695e-05,185.11389698623904,322.74969323359073,7449372883.3095665,4.4479,14.2825,-15.9827,4.7271651299862585,15.839407961785657,0.007358900000000001
1278,0.002007318309497037,5.556938853593508e-05,180.94883430404866,334.045932496684,7281761993.4351015,4.3732,14.4216,-16.3443,4.771602561153262,15.81874294014812,0.0072236
1280,0.0018543108719718407,5.431907729387654e-05,176.87748553220757,336.1337195747243,7117922348.582812,4.0525,14.33,-16.9549,4.834750704502046,15.545795285242631,0.0066911
1282,0.001908549464976946,5.309689805476431e-05,204.283103328419,328.570710884293,6957769095.739699,4.1387,14.1587,-17.9593,4.760328012588731,15.356736961249762,0.0068728999999999995
1284,0.001823810191496997,5.1902217848532107e-05,199.68673350352958,321.17786988939645,6801219291.085556,4.0363,13.9516,-18.5346,4.849215902231699,15.004789023043214,0.0065799000000000005
1286,0.0019400780912049074,5.073441794694014e-05,210.69802611261633,313.95136781688507,6648191857.036131,4.4395,13.8417,-19.0416,4.879505698409447,14.896382389007778,0.0069825
1287,0.002090959130893173,5.834458063898116e-05,179.09332219572389,361.0440729894178,7645420635.591551,4.0347,14.8154,-15.278,4.629765810913227,16.13343288800929,0.007506400000000001
1289,0.0015773672943675077,5.7031827574604084e-05,175.06372244632007,283.8709023879809,7473398671.29074,2.8217,13.0975,-16.861,4.942115354949075,13.802125374823904,0.0057386
1291,0.0016099004948138074,5.574861145417549e-05,231.52177293525827,277.48380708425134,7305247201.186698,2.8128,12.8862,-18.3887,4.733706435820572,13.725489991158389,0.005829
1292,0.0018513855690358784,6.411090317230181e-05,231.1988051945314,319.106378146889,8401034281.364702,3.2478,13.8747,-15.0704,4.2964132411999,15.850008515443943,0.0066661
1294,0.0019640886655509257,6.266840785092502e-05,226.22171292160957,311.92648463858404,8026901422.862801,3.7302,13.9902,-15.2884,4.3719176138197815,15.87806792380934,0.007065000000000001
1296,0.0020786883019000006,6.125836867427922e-05,221.13172438087335,304.9081387342159,7846296140.848388,4.1473,13.9941,-15.4185,4.457488283053364,15.823707809134664,0.0074706
1298,0.0019563696996698523,5.988005537910793e-05,216.15626058230373,298.04770561269606,7669754477.679298,3.9893,13.8091,-15.976,4.539071628903864,15.510387994633705,0.0070446
1300,0.0021092110824565717,5.8532754133078e-05,211.2927447192019,291.3416322364104,7497185001.931515,4.5513,13.8069,-16.0357,4.631157063438393,15.510114156056039,0.0075833
1302,0.0020887884554034704,5.721576716508374e-05,206.53865796301983,293.1625174378322,7328498339.388055,4.602,13.8182,-16.3906,4.693461315323941,15.418319827972658,0.007514300000000001
1304,0.002089933839426131,5.592841240386935e-05,201.8915381588519,303.4232055482312,7163607126.751823,4.6148,13.9805,-16.7103,4.734721815035156,15.431590573783595,0.0075155000000000005
1306,0.001971003521519801,5.4670023124782285e-05,197.34897855027774,305.3196005828495,7002425966.399907,4.4245,13.9211,-17.2542,4.793302125576577,15.241558959065449,0.0071009
1308,0.0021364844483134815,5.343994760447468e-05,192.90862653289648,324.7837251200646,6844871382.155909,4.5883,14.3024,-17.3071,4.834369960708945,15.291760945856103,0.0076699
1310,0.0016162504851491891,5.2237548783374e-05,188.5681824359063,312.09828150191527,6690861776.057401,3.2377,13.6271,-18.8461,4.9322879013453,14.191436521833309,0.0058593000000000004
1311,0.0018586880579215675,6.007318110088009e-05,193.0609052004965,358.9130237272026,7694491042.466011,3.5028,14.6316,-15.5888,4.483131565417896,16.167753290007948,0.006695400000000001
1313,0.0019724107021440837,5.8721534526110286e-05,194.59794874343152,350.8374806933405,7521364994.010526,3.863,14.638,-15.8004,4.541004943270361,16.09683082187425,0.0070907
1315,0.0018018303985952006,5.74002999992728e-05,190.2194948967043,342.9436373778748,7352134281.645288,3.5661,14.4072,-16.4894,4.625409520810112,15.717180107496182,0.0065021
1317,0.0019115168241096718,5.610879324928916e-05,211.76876416383692,335.22740553687265,7186711260.3082695,3.8587,14.3325,-17.1084,4.590638130206726,15.644517014172711,0.0068793
1319,0.0018151160402852897,5.484634540118015e-05,207.0039669701506,327.684788912293,7025010256.951333,3.7322,14.1365,-17.6999,4.676383191988033,15.309203302873211,0.0065444000000000006
1321,0.0019308296878534535,5.361230262965359e-05,214.678749393741,320.31188116176645,6866947526.169928,4.1423,14.0653,-18.0779,4.717277669938593,15.2271823064217,0.006948500000000001
1323,0.0019067220125608842,5.240602582048639e-05,209.84847753238182,313.1048638356267,6712441206.831104,4.2463,13.9057,-18.5242,4.807021426838571,14.98828276157785,0.0068685000000000005
1325,0.0020146810876577885,5.122689023952544e-05,205.12688678790323,315.06176923469934,6561411279.677404,4.5962,13.9748,-18.6948,4.885634571502461,14.958987500334292,0.0072463
1326,0.0019875179717744403,5.891092377545426e-05,174.35785376971774,362.32103461990425,7545622971.629015,3.9688,14.8481,-15.2789,4.625727019310954,16.260102435042235,0.0071508000000000006
1328,0.0018158231861268,5.7585427990506545e-05,170.43480205989908,364.5855410862093,7375846454.767363,3.6381,14.754,-15.9037,4.689988140802505,16.017930507469956,0.006553
1330,0.0019263614225822575,5.6289755860720154e-05,198.88767421495973,356.38236641176957,7209889909.535097,3.7981,14.6669,-16.7244,4.595262432599342,15.89583411626952,0.006926000000000001
1332,0.0017249346690197068,5.502323635385395e-05,194.41270154512313,348.36376316750477,7047667386.570558,3.3883,14.3865,-17.5478,4.680594434429843,15.437416955160302,0.006229
1334,0.001805144131129079,5.378521353589223e-05,213.7414179361516,340.52557849623594,6889094870.37272,3.6547,14.2898,-18.2055,4.656876333200943,15.357604593401788,0.0065026
1336,0.0019120099263587238,5.2575046231334655e-05,208.9322360325882,332.8637529800706,6734090235.789333,4.097,14.242,-18.377,4.75197298582351,15.264559500366076,0.0068799
1338,0.0018219208903128693,5.1392107691129626e-05,204.231260721855,325.37431853801905,6582573205.484074,4.0131,14.0312,-18.98,4.8387134785889,14.9417718485053,0.0065695
1339,0.0020952090238597998,5.910092384479907e-05,173.59657161357674,374.1804663187219,7569959186.3066845,3.8554,15.0295,-15.0229,4.614291564727514,16.142534593705314,0.0075172
1341,0.001585025626549899,5.777115305829109e-05,169.69064875227127,294.19939164300683,7399635104.614784,2.8425,13.3718,-16.5556,4.91235085048949,14.076353781133413,0.0057672999999999995
1343,0.0016222737287738623,5.647130211447955e-05,217.47550230956585,287.57990533115185,7233143314.760952,2.8705,13.1907,-17.9658,4.719285546761353,14.032439007240669,0.0058747
1345,0.0017630059747449742,5.5200697816903755e-05,259.79012866753715,281.1093574612009,7070397590.178831,3.4416,13.125,-18.6857,4.633198710242701,14.227737279236665,0.006355800000000001
1347,0.001850054394748041,5.3958682116023415e-05,253.94485077251755,274.78439691832386,6911313644.399808,3.9141,13.0553,-18.9132,4.718196544509578,14.19686419979789,0.0066644
1348,0.002127562553960247,6.205248443342693e-05,215.85312315663992,316.00205645607247,7948010691.059779,4.1048,14.1919,-15.0194,4.425114454876602,15.988292997774906,0.0076397
1350,0.001767440736620647,6.0656303533674835e-05,210.9964278856155,308.8920101858108,7769180450.510935,3.2408,13.7959,-16.0678,4.512804715544081,15.274404308279466,0.006381700000000001
1352,0.0018597895151090985,5.929153670416715e-05,247.03743313645728,301.9419399566301,7594373890.374438,3.5309,13.6985,-16.7932,4.446076961174889,15.263306829285,0.0066958
1354,0.0019730042018413526,5.79574771283234e-05,241.479090890887,295.1482463076059,7423500477.841013,4.01,13.6798,-16.944,4.5305444389430445,15.242320244561114,0.0070949
1356,0.0020127156450798866,5.665343389293612e-05,236.04581134584203,288.50741076568477,7256471717.08959,4.2723,13.5808,-17.2525,4.6185474010342356,15.084627833387222,0.0072385
1358,0.00203841597549935,5.537873163034506e-05,230.73478059056058,282.0159940235674,7093201103.455074,4.5024,13.4561,-17.5895,4.708714722184757,14.89990730343244,0.0073296
1360,0.0020869121154607055,5.413271016866229e-05,225.54324802727297,283.7785939861607,6933604078.627335,4.7122,13.4896,-17.8764,4.776402860761144,14.84159458027993,0.007501900000000001
1362,0.001977929668669647,5.2914724189867384e-05,220.46852494665933,285.5522101986648,6777597986.858219,4.5411,13.4297,-18.4494,4.832296286323855,14.654175903861116,0.0071216000000000005
1364,0.0021296875235405624,5.172414289559537e-05,215.5079831353595,303.7561635987385,6625102032.153909,4.7286,13.8059,-18.5538,4.8673098037800075,14.757627603064282,0.0076474
1365,0.001810234395009478,5.9482764329934675e-05,183.18178566505557,349.3195881385493,7618867336.976995,3.4917,14.5008,-15.692,4.578135428590686,15.943708377246798,0.0065318
1367,0.0019152279899200275,5.8144402132511146e-05,217.6304999710579,341.45989740543195,7447442821.895013,3.6683,14.4093,-16.5055,4.478369296806962,15.854531277510658,0.006886300000000001
1369,0.0018409768720733628,5.683615308452965e-05,212.73381372170908,333.77704971380973,7279875358.402375,3.632,14.2555,-17.0353,4.56134259905802,15.600925613719381,0.006631700000000001
1371,0.001958339147668016,5.555733964012773e-05,207.94730291297063,326.267066095249,7116078162.838322,4.0962,14.2378,-17.1609,4.652476297258682,15.547196346923334,0.0070441
1373,0.0018079527864696176,5.430729949822486e-05,203.26848859742879,318.9260571081059,6955966404.174459,3.8026,13.9885,-17.8576,4.7384973353561755,15.108467546927251,0.0065239
1375,0.001918011912345944,5.30853852595148e-05,223.0873499154457,311.75022082317355,6799457160.080534,4.1488,13.8727,-18.4946,4.730109305285853,15.007679979264632,0.0069025
1377,0.0019566371108231785,5.189096409117572e-05,218.06788454234817,304.73584085465217,6646469373.978722,4.421,13.7467,-18.8291,4.824595752500316,14.826210827128685,0.0070425
1378,0.002115502622816433,5.967460870485208e-05,185.35770186099595,350.44621698285,7643439780.07553,4.0548,14.7368,-15.1112,4.568254112563496,16.11673381070746,0.007595500000000001
1380,0.0015958822910871167,5.8331930008992907e-05,181.18715356912355,268.0913559919464,7471462385.02383,2.8082,12.8499,-16.6961,4.919769166603823,13.521814887135285,0.0058064
1382,0.001633385524927623,5.701946158379056e-05,230.02184657555594,262.0593004821276,7303354481.360794,2.8619,12.6546,-18.0308,4.7558336462034205,13.445405737368507,0.0059144
1384,0.0016764660681476205,5.573652369815528e-05,263.9561751352541,256.1629662212797,7139029005.530176,3.0514,12.4784,-18.8712,4.718079422233944,13.315054133951321,0.0060545
1385,0.0019279359783697637,6.409700225287857e-05,240.09796119013978,294.5874111544717,8209883356.359702,3.5677,13.6459,-15.2007,4.336374698481063,15.603017288621427,0.0069397
1387,0.0020674703448042135,6.26548197021888e-05,234.69575706336167,287.95919440349604,8025160980.84161,4.1048,13.6794,-15.2775,4.416646991785101,15.651937564673215,0.0074299
1389,0.002143683109718471,6.124508625888956e-05,229.415102529436,281.4801125294174,7844594858.772674,4.4316,13.6298,-15.4883,4.503728573148496,15.537931432086582,0.0077028999999999995
1391,0.001962145751594479,5.9867071818064545e-05,224.2532627225237,275.1468099975055,7668091474.450289,4.0744,13.3851,-16.1432,4.586253469532023,15.0826034097944,0.0070696000000000005
1393,0.002042103190971929,5.85200627021581e-05,224.58000868522112,268.956006772667,7495559416.275158,4.452,13.3058,-16.418,4.655160943240798,15.007101444162307,0.0073514
1395,0.0021546741293742696,5.720336129135954e-05,219.52695848980366,278.36946700977904,7326909329.408966,4.7769,13.541,-16.5576,4.695743737099615,15.18029476815069,0.007745
1397,0.002049172915526096,5.5916285662303956e-05,214.5876019237831,288.11239835505023,7162053869.497265,4.5636,13.6456,-17.0627,4.725056923395523,15.142546760611383,0.0073725
1399,0.0020441024128766395,5.465816923490212e-05,209.759380880498,289.9131008448613,7000907657.433576,4.6504,13.6535,-17.4183,4.789695875812562,15.051030753411162,0.007356
1401,0.0021089717027044283,5.342836042711682e-05,205.03979481068677,300.0600593743574,6843387235.14132,4.7956,13.8443,-17.6589,4.83842898014581,15.084779583150606,0.0075807
1403,0.0018687442838417776,5.22262223175067e-05,200.4263994274463,310.56216145253654,6689411022.350641,4.2162,13.8515,-18.4662,4.862918976203595,14.88757862214343,0.0067404000000000006
1405,0.002009367291200895,5.10511323153628e-05,195.91680544032877,330.36049924519523,6538899274.347752,4.5068,14.2476,-18.5289,4.89758565841274,15.123462828525804,0.0072235
1406,0.001887083007640454,5.870880216266722e-05,166.52928462427946,379.9145741319745,7519734165.499914,3.7136,14.9914,-15.3138,4.648993930252504,16.31838631166906,0.0067967
1408,0.001884489504017371,5.738785411400721e-05,179.7741781709901,371.36649621415063,7350540146.776167,3.7134,14.872,-16.0275,4.625257079380983,16.144953278855894,0.0067829
1410,0.0018466900888169844,5.6096627396442036e-05,175.72925916214282,363.0107500493322,7185152993.473703,3.7803,14.7582,-16.4258,4.712940736273463,15.946499766087424,0.0066585
1412,0.0019341247846275627,5.483445328002209e-05,189.66932295699007,354.84300817322224,7023487051.120544,3.9833,14.6727,-17.0169,4.7021724522365105,15.79060946165085,0.0069576
1414,0.0017449192618352823,5.3600678081221586e-05,185.40176319045779,346.85904048932474,6865458592.470332,3.6148,14.397,-17.7973,4.787664343314608,15.34820591906404,0.006302800000000001
1416,0.001836091293266109,5.2394662824394106e-05,209.52594956821545,339.0547120783149,6710985774.13975,3.8673,14.2771,-18.6053,4.736984665087883,15.249749892130806,0.0066125
1418,0.001876271385964661,5.121578291084524e-05,204.8116157029306,331.42598105655276,6559988594.221605,4.1416,14.1658,-18.9295,4.831116491713767,15.079749875534947,0.0067559
1419,0.0020524640988330745,5.8898150347472025e-05,174.089873347491,381.13987821503565,7543986883.354846,3.7652,15.0812,-15.1441,4.6025966273293335,16.19576693730903,0.0073651
1421,0.001644280301177637,5.75729419646539e-05,170.17285119717243,291.57200683457427,7374247178.479362,3.1276,13.4158,-16.441,4.911130272165711,14.238821529924001,0.005974800000000001
